datetime,symbol,open,high,low,close,volume
2024-07-07 19:12:00,CME_MINI:ES1!,5611.75,5612.25,5611.5,5612.25,47.0
2024-07-07 19:13:00,CME_MINI:ES1!,5612.25,5612.25,5611.75,5611.75,75.0
2024-07-07 19:14:00,CME_MINI:ES1!,5611.75,5612.25,5611.75,5612.0,75.0
2024-07-07 19:15:00,CME_MINI:ES1!,5612.25,5613.25,5612.25,5612.75,260.0
2024-07-07 19:16:00,CME_MINI:ES1!,5612.75,5613.0,5612.25,5612.5,250.0
2024-07-07 19:17:00,CME_MINI:ES1!,5612.5,5612.75,5612.0,5612.0,58.0
2024-07-07 19:18:00,CME_MINI:ES1!,5612.25,5613.25,5612.25,5613.0,133.0
2024-07-07 19:19:00,CME_MINI:ES1!,5613.0,5613.0,5612.25,5612.5,183.0
2024-07-07 19:20:00,CME_MINI:ES1!,5612.75,5613.0,5612.5,5613.0,120.0
2024-07-07 19:21:00,CME_MINI:ES1!,5612.75,5613.5,5612.75,5613.25,140.0
2024-07-07 19:22:00,CME_MINI:ES1!,5613.25,5613.75,5613.25,5613.75,151.0
2024-07-07 19:23:00,CME_MINI:ES1!,5613.5,5613.75,5613.25,5613.5,71.0
2024-07-07 19:24:00,CME_MINI:ES1!,5613.75,5613.75,5613.25,5613.25,73.0
2024-07-07 19:25:00,CME_MINI:ES1!,5613.25,5613.5,5613.25,5613.5,48.0
2024-07-07 19:26:00,CME_MINI:ES1!,5613.5,5613.5,5613.25,5613.5,26.0
2024-07-07 19:27:00,CME_MINI:ES1!,5613.25,5615.0,5613.25,5614.75,449.0
2024-07-07 19:28:00,CME_MINI:ES1!,5614.75,5614.75,5613.75,5613.75,169.0
2024-07-07 19:29:00,CME_MINI:ES1!,5613.5,5614.0,5613.25,5614.0,137.0
2024-07-07 19:30:00,CME_MINI:ES1!,5614.0,5614.0,5613.25,5613.5,54.0
2024-07-07 19:31:00,CME_MINI:ES1!,5613.25,5613.5,5612.75,5613.5,123.0
2024-07-07 19:32:00,CME_MINI:ES1!,5613.25,5613.25,5612.75,5612.75,39.0
2024-07-07 19:33:00,CME_MINI:ES1!,5612.75,5612.75,5612.25,5612.75,137.0
2024-07-07 19:34:00,CME_MINI:ES1!,5612.5,5612.75,5612.5,5612.75,18.0
2024-07-07 19:35:00,CME_MINI:ES1!,5612.5,5613.0,5612.5,5612.75,38.0
2024-07-07 19:36:00,CME_MINI:ES1!,5612.75,5613.0,5612.75,5612.75,35.0
2024-07-07 19:37:00,CME_MINI:ES1!,5612.75,5612.75,5612.25,5612.25,28.0
2024-07-07 19:38:00,CME_MINI:ES1!,5612.5,5612.75,5612.5,5612.5,21.0
2024-07-07 19:39:00,CME_MINI:ES1!,5612.75,5612.75,5612.25,5612.5,31.0
2024-07-07 19:40:00,CME_MINI:ES1!,5612.75,5613.0,5612.5,5613.0,63.0
2024-07-07 19:41:00,CME_MINI:ES1!,5612.75,5612.75,5612.0,5612.0,59.0
2024-07-07 19:42:00,CME_MINI:ES1!,5611.75,5611.75,5611.5,5611.5,125.0
2024-07-07 19:43:00,CME_MINI:ES1!,5611.75,5612.25,5611.75,5612.25,43.0
2024-07-07 19:44:00,CME_MINI:ES1!,5612.25,5613.0,5612.0,5612.75,101.0
2024-07-07 19:45:00,CME_MINI:ES1!,5612.75,5613.25,5612.5,5612.75,138.0
2024-07-07 19:46:00,CME_MINI:ES1!,5612.5,5612.75,5612.5,5612.75,23.0
2024-07-07 19:47:00,CME_MINI:ES1!,5612.75,5613.25,5612.75,5613.25,78.0
2024-07-07 19:48:00,CME_MINI:ES1!,5613.0,5613.0,5612.75,5613.0,65.0
2024-07-07 19:49:00,CME_MINI:ES1!,5612.75,5612.75,5612.5,5612.75,63.0
2024-07-07 19:50:00,CME_MINI:ES1!,5612.75,5613.0,5612.75,5613.0,23.0
2024-07-07 19:51:00,CME_MINI:ES1!,5613.0,5613.0,5612.75,5612.75,43.0
2024-07-07 19:52:00,CME_MINI:ES1!,5612.75,5613.0,5612.75,5613.0,50.0
2024-07-07 19:53:00,CME_MINI:ES1!,5613.0,5613.0,5613.0,5613.0,13.0
2024-07-07 19:54:00,CME_MINI:ES1!,5613.0,5613.0,5613.0,5613.0,46.0
2024-07-07 19:55:00,CME_MINI:ES1!,5612.75,5612.75,5612.5,5612.5,39.0
2024-07-07 19:56:00,CME_MINI:ES1!,5612.5,5612.5,5612.25,5612.25,20.0
2024-07-07 19:57:00,CME_MINI:ES1!,5612.5,5612.5,5612.25,5612.25,53.0
2024-07-07 19:58:00,CME_MINI:ES1!,5612.25,5612.25,5611.75,5612.0,54.0
2024-07-07 19:59:00,CME_MINI:ES1!,5612.0,5612.5,5612.0,5612.25,36.0
2024-07-07 20:00:00,CME_MINI:ES1!,5612.25,5612.25,5610.75,5611.75,418.0
2024-07-07 20:01:00,CME_MINI:ES1!,5611.75,5612.5,5611.75,5612.25,177.0
2024-07-07 20:02:00,CME_MINI:ES1!,5612.5,5612.75,5612.5,5612.5,89.0
2024-07-07 20:03:00,CME_MINI:ES1!,5612.25,5612.25,5612.0,5612.0,45.0
2024-07-07 20:04:00,CME_MINI:ES1!,5612.0,5612.0,5611.25,5611.25,93.0
2024-07-07 20:05:00,CME_MINI:ES1!,5611.25,5611.5,5611.0,5611.25,156.0
2024-07-07 20:06:00,CME_MINI:ES1!,5611.0,5611.25,5610.75,5611.0,109.0
2024-07-07 20:07:00,CME_MINI:ES1!,5611.25,5611.5,5611.25,5611.5,78.0
2024-07-07 20:08:00,CME_MINI:ES1!,5611.5,5612.0,5611.5,5612.0,81.0
2024-07-07 20:09:00,CME_MINI:ES1!,5612.0,5612.0,5611.5,5612.0,92.0
2024-07-07 20:10:00,CME_MINI:ES1!,5612.0,5612.25,5611.75,5612.25,35.0
2024-07-07 20:11:00,CME_MINI:ES1!,5612.0,5612.25,5612.0,5612.0,29.0
2024-07-07 20:12:00,CME_MINI:ES1!,5612.25,5612.25,5611.75,5611.75,106.0
2024-07-07 20:13:00,CME_MINI:ES1!,5611.75,5612.5,5611.75,5612.25,94.0
2024-07-07 20:14:00,CME_MINI:ES1!,5612.25,5612.25,5612.25,5612.25,8.0
2024-07-07 20:15:00,CME_MINI:ES1!,5612.25,5613.0,5612.25,5613.0,106.0
2024-07-07 20:16:00,CME_MINI:ES1!,5612.75,5613.0,5612.25,5612.5,94.0
2024-07-07 20:17:00,CME_MINI:ES1!,5612.25,5612.5,5612.0,5612.0,29.0
2024-07-07 20:18:00,CME_MINI:ES1!,5612.0,5612.5,5612.0,5612.25,84.0
2024-07-07 20:19:00,CME_MINI:ES1!,5612.5,5613.0,5612.25,5613.0,57.0
2024-07-07 20:20:00,CME_MINI:ES1!,5613.0,5613.5,5612.0,5612.0,168.0
2024-07-07 20:21:00,CME_MINI:ES1!,5612.0,5612.5,5612.0,5612.25,66.0
2024-07-07 20:22:00,CME_MINI:ES1!,5612.5,5612.5,5612.25,5612.25,78.0
2024-07-07 20:23:00,CME_MINI:ES1!,5612.25,5612.75,5612.25,5612.25,56.0
2024-07-07 20:24:00,CME_MINI:ES1!,5612.5,5612.5,5612.25,5612.5,69.0
2024-07-07 20:25:00,CME_MINI:ES1!,5612.5,5613.25,5612.25,5613.25,105.0
2024-07-07 20:26:00,CME_MINI:ES1!,5613.0,5613.5,5613.0,5613.5,82.0
2024-07-07 20:27:00,CME_MINI:ES1!,5613.25,5613.75,5613.25,5613.75,107.0
2024-07-07 20:28:00,CME_MINI:ES1!,5613.5,5614.0,5613.5,5614.0,105.0
2024-07-07 20:29:00,CME_MINI:ES1!,5613.75,5614.5,5613.75,5614.5,271.0
2024-07-07 20:30:00,CME_MINI:ES1!,5614.5,5614.5,5614.0,5614.25,113.0
2024-07-07 20:31:00,CME_MINI:ES1!,5614.0,5614.5,5613.75,5614.0,176.0
2024-07-07 20:32:00,CME_MINI:ES1!,5614.0,5614.5,5613.75,5614.25,57.0
2024-07-07 20:33:00,CME_MINI:ES1!,5614.5,5614.5,5613.75,5613.75,188.0
2024-07-07 20:34:00,CME_MINI:ES1!,5614.0,5614.5,5614.0,5614.25,48.0
2024-07-07 20:35:00,CME_MINI:ES1!,5614.25,5614.5,5614.25,5614.25,75.0
2024-07-07 20:36:00,CME_MINI:ES1!,5614.5,5614.5,5614.25,5614.5,103.0
2024-07-07 20:37:00,CME_MINI:ES1!,5614.25,5614.75,5614.25,5614.75,149.0
2024-07-07 20:38:00,CME_MINI:ES1!,5614.75,5614.75,5614.5,5614.5,47.0
2024-07-07 20:39:00,CME_MINI:ES1!,5614.25,5614.5,5614.0,5614.25,120.0
2024-07-07 20:40:00,CME_MINI:ES1!,5614.25,5614.25,5614.0,5614.25,82.0
2024-07-07 20:41:00,CME_MINI:ES1!,5614.25,5614.75,5614.0,5614.25,198.0
2024-07-07 20:42:00,CME_MINI:ES1!,5614.25,5614.5,5614.0,5614.5,51.0
2024-07-07 20:43:00,CME_MINI:ES1!,5614.25,5614.5,5614.25,5614.25,78.0
2024-07-07 20:44:00,CME_MINI:ES1!,5614.5,5614.5,5614.25,5614.5,29.0
2024-07-07 20:45:00,CME_MINI:ES1!,5614.5,5614.5,5614.25,5614.25,20.0
2024-07-07 20:46:00,CME_MINI:ES1!,5614.5,5614.75,5614.5,5614.75,78.0
2024-07-07 20:47:00,CME_MINI:ES1!,5614.75,5614.75,5614.5,5614.75,64.0
2024-07-07 20:48:00,CME_MINI:ES1!,5614.5,5614.5,5614.25,5614.5,19.0
2024-07-07 20:49:00,CME_MINI:ES1!,5614.5,5614.75,5614.5,5614.5,38.0
2024-07-07 20:50:00,CME_MINI:ES1!,5614.25,5614.5,5614.25,5614.25,29.0
2024-07-07 20:51:00,CME_MINI:ES1!,5614.0,5614.25,5614.0,5614.25,107.0
2024-07-07 20:52:00,CME_MINI:ES1!,5614.0,5614.0,5613.75,5613.75,64.0
2024-07-07 20:53:00,CME_MINI:ES1!,5613.75,5614.25,5613.75,5614.25,47.0
2024-07-07 20:54:00,CME_MINI:ES1!,5614.25,5614.25,5613.75,5614.0,23.0
2024-07-07 20:55:00,CME_MINI:ES1!,5614.0,5614.0,5613.75,5613.75,8.0
2024-07-07 20:56:00,CME_MINI:ES1!,5613.75,5614.25,5613.75,5614.0,45.0
2024-07-07 20:57:00,CME_MINI:ES1!,5613.75,5614.0,5613.75,5613.75,60.0
2024-07-07 20:58:00,CME_MINI:ES1!,5613.75,5613.75,5613.25,5613.5,79.0
2024-07-07 20:59:00,CME_MINI:ES1!,5613.25,5613.75,5613.25,5613.5,90.0
2024-07-07 21:00:00,CME_MINI:ES1!,5613.5,5613.75,5613.5,5613.75,48.0
2024-07-07 21:01:00,CME_MINI:ES1!,5613.75,5613.75,5613.25,5613.25,60.0
2024-07-07 21:02:00,CME_MINI:ES1!,5613.25,5613.5,5613.25,5613.25,47.0
2024-07-07 21:03:00,CME_MINI:ES1!,5613.25,5613.5,5613.25,5613.25,41.0
2024-07-07 21:04:00,CME_MINI:ES1!,5613.5,5613.5,5613.5,5613.5,24.0
2024-07-07 21:05:00,CME_MINI:ES1!,5613.5,5613.5,5613.0,5613.0,46.0
2024-07-07 21:06:00,CME_MINI:ES1!,5613.0,5613.25,5612.75,5613.25,104.0
2024-07-07 21:07:00,CME_MINI:ES1!,5613.25,5613.25,5613.0,5613.25,36.0
2024-07-07 21:08:00,CME_MINI:ES1!,5613.25,5613.5,5613.25,5613.25,5.0
2024-07-07 21:09:00,CME_MINI:ES1!,5613.25,5613.5,5613.25,5613.5,21.0
2024-07-07 21:10:00,CME_MINI:ES1!,5613.25,5613.75,5613.25,5613.75,43.0
2024-07-07 21:11:00,CME_MINI:ES1!,5613.5,5613.75,5613.25,5613.5,60.0
2024-07-07 21:12:00,CME_MINI:ES1!,5613.5,5614.0,5613.5,5613.75,53.0
2024-07-07 21:13:00,CME_MINI:ES1!,5614.0,5614.0,5613.5,5613.5,33.0
2024-07-07 21:14:00,CME_MINI:ES1!,5613.5,5613.75,5613.5,5613.5,24.0
2024-07-07 21:15:00,CME_MINI:ES1!,5613.5,5613.75,5613.5,5613.75,39.0
2024-07-07 21:16:00,CME_MINI:ES1!,5613.75,5614.25,5613.5,5614.25,60.0
2024-07-07 21:17:00,CME_MINI:ES1!,5614.0,5614.5,5614.0,5614.5,94.0
2024-07-07 21:18:00,CME_MINI:ES1!,5614.25,5614.75,5614.25,5614.5,125.0
2024-07-07 21:19:00,CME_MINI:ES1!,5614.25,5614.75,5614.25,5614.5,32.0
2024-07-07 21:20:00,CME_MINI:ES1!,5614.75,5614.75,5614.5,5614.5,39.0
2024-07-07 21:21:00,CME_MINI:ES1!,5614.75,5614.75,5614.5,5614.75,52.0
2024-07-07 21:22:00,CME_MINI:ES1!,5614.5,5615.0,5614.5,5615.0,51.0
2024-07-07 21:23:00,CME_MINI:ES1!,5614.75,5615.25,5614.75,5615.25,114.0
2024-07-07 21:24:00,CME_MINI:ES1!,5615.0,5615.0,5614.75,5614.75,50.0
2024-07-07 21:25:00,CME_MINI:ES1!,5614.75,5614.75,5614.25,5614.25,87.0
2024-07-07 21:26:00,CME_MINI:ES1!,5614.25,5614.5,5614.25,5614.5,36.0
2024-07-07 21:27:00,CME_MINI:ES1!,5614.25,5614.25,5614.0,5614.25,22.0
2024-07-07 21:28:00,CME_MINI:ES1!,5614.25,5614.75,5614.25,5614.75,95.0
2024-07-07 21:29:00,CME_MINI:ES1!,5614.75,5615.0,5614.5,5614.75,43.0
2024-07-07 21:30:00,CME_MINI:ES1!,5614.75,5614.75,5614.5,5614.5,41.0
2024-07-07 21:31:00,CME_MINI:ES1!,5614.5,5614.75,5614.0,5614.25,100.0
2024-07-07 21:32:00,CME_MINI:ES1!,5614.25,5614.75,5614.25,5614.5,26.0
2024-07-07 21:33:00,CME_MINI:ES1!,5614.75,5614.75,5614.5,5614.75,4.0
2024-07-07 21:34:00,CME_MINI:ES1!,5614.5,5614.5,5614.5,5614.5,28.0
2024-07-07 21:35:00,CME_MINI:ES1!,5614.5,5614.75,5614.5,5614.5,21.0
2024-07-07 21:36:00,CME_MINI:ES1!,5614.5,5614.5,5614.0,5614.25,123.0
2024-07-07 21:37:00,CME_MINI:ES1!,5614.25,5614.5,5614.25,5614.25,9.0
2024-07-07 21:38:00,CME_MINI:ES1!,5614.25,5614.5,5614.25,5614.5,5.0
2024-07-07 21:39:00,CME_MINI:ES1!,5614.5,5614.5,5614.25,5614.25,28.0
2024-07-07 21:40:00,CME_MINI:ES1!,5614.25,5614.25,5614.0,5614.0,20.0
2024-07-07 21:41:00,CME_MINI:ES1!,5614.0,5614.25,5614.0,5614.25,55.0
2024-07-07 21:42:00,CME_MINI:ES1!,5614.25,5614.5,5614.25,5614.25,33.0
2024-07-07 21:43:00,CME_MINI:ES1!,5614.25,5614.5,5614.25,5614.5,3.0
