datetime,symbol,open,high,low,close,volume
2024-06-30 20:50:00,CME_MINI:ES1!,5534.75,5535.0,5534.5,5534.75,479.0
2024-06-30 20:55:00,CME_MINI:ES1!,5535.0,5536.25,5534.75,5536.25,570.0
2024-06-30 21:00:00,CME_MINI:ES1!,5536.0,5537.25,5535.75,5536.75,543.0
2024-06-30 21:05:00,CME_MINI:ES1!,5536.75,5537.0,5536.0,5537.0,419.0
2024-06-30 21:10:00,CME_MINI:ES1!,5537.0,5537.25,5536.25,5536.75,354.0
2024-06-30 21:15:00,CME_MINI:ES1!,5536.75,5537.0,5536.25,5536.5,381.0
2024-06-30 21:20:00,CME_MINI:ES1!,5536.75,5537.0,5536.0,5536.75,258.0
2024-06-30 21:25:00,CME_MINI:ES1!,5537.0,5538.0,5536.25,5536.75,448.0
2024-06-30 21:30:00,CME_MINI:ES1!,5537.0,5538.0,5536.75,5537.75,253.0
2024-06-30 21:35:00,CME_MINI:ES1!,5537.75,5538.0,5537.5,5538.0,510.0
2024-06-30 21:40:00,CME_MINI:ES1!,5538.0,5538.0,5537.5,5537.5,249.0
2024-06-30 21:45:00,CME_MINI:ES1!,5537.75,5537.75,5536.75,5537.25,696.0
2024-06-30 21:50:00,CME_MINI:ES1!,5537.25,5537.25,5537.0,5537.0,292.0
2024-06-30 21:55:00,CME_MINI:ES1!,5537.25,5537.25,5536.25,5536.5,393.0
2024-06-30 22:00:00,CME_MINI:ES1!,5536.5,5537.25,5536.5,5537.25,249.0
2024-06-30 22:05:00,CME_MINI:ES1!,5537.25,5537.25,5536.75,5537.25,369.0
2024-06-30 22:10:00,CME_MINI:ES1!,5537.25,5538.25,5537.25,5537.5,565.0
2024-06-30 22:15:00,CME_MINI:ES1!,5537.5,5537.5,5536.75,5537.25,431.0
2024-06-30 22:20:00,CME_MINI:ES1!,5537.25,5537.5,5536.25,5536.5,257.0
2024-06-30 22:25:00,CME_MINI:ES1!,5536.5,5536.75,5536.0,5536.75,440.0
2024-06-30 22:30:00,CME_MINI:ES1!,5536.75,5536.75,5535.5,5535.5,409.0
2024-06-30 22:35:00,CME_MINI:ES1!,5535.75,5536.5,5535.25,5536.25,413.0
2024-06-30 22:40:00,CME_MINI:ES1!,5536.5,5537.0,5536.25,5536.5,403.0
2024-06-30 22:45:00,CME_MINI:ES1!,5536.75,5537.0,5536.25,5536.75,366.0
2024-06-30 22:50:00,CME_MINI:ES1!,5536.75,5536.75,5536.25,5536.75,287.0
2024-06-30 22:55:00,CME_MINI:ES1!,5536.75,5537.0,5536.0,5536.25,370.0
2024-06-30 23:00:00,CME_MINI:ES1!,5536.25,5536.5,5535.5,5535.5,387.0
2024-06-30 23:05:00,CME_MINI:ES1!,5535.75,5536.0,5535.25,5535.75,248.0
2024-06-30 23:10:00,CME_MINI:ES1!,5535.5,5536.0,5535.0,5536.0,416.0
2024-06-30 23:15:00,CME_MINI:ES1!,5536.0,5536.25,5535.75,5536.0,212.0
2024-06-30 23:20:00,CME_MINI:ES1!,5536.0,5536.25,5535.75,5536.0,115.0
2024-06-30 23:25:00,CME_MINI:ES1!,5536.0,5536.25,5535.0,5535.25,219.0
2024-06-30 23:30:00,CME_MINI:ES1!,5535.25,5535.75,5535.0,5535.25,159.0
2024-06-30 23:35:00,CME_MINI:ES1!,5535.25,5535.5,5534.5,5534.75,344.0
2024-06-30 23:40:00,CME_MINI:ES1!,5535.0,5535.0,5534.25,5534.25,365.0
2024-06-30 23:45:00,CME_MINI:ES1!,5534.25,5534.75,5533.0,5533.75,714.0
2024-06-30 23:50:00,CME_MINI:ES1!,5533.75,5534.0,5533.0,5533.25,472.0
2024-06-30 23:55:00,CME_MINI:ES1!,5533.5,5534.0,5533.25,5534.0,202.0
2024-07-01 00:00:00,CME_MINI:ES1!,5534.0,5534.0,5533.25,5534.0,398.0
2024-07-01 00:05:00,CME_MINI:ES1!,5534.25,5535.25,5534.0,5535.25,364.0
2024-07-01 00:10:00,CME_MINI:ES1!,5535.25,5536.0,5535.0,5535.75,386.0
2024-07-01 00:15:00,CME_MINI:ES1!,5535.5,5535.75,5534.75,5535.75,263.0
2024-07-01 00:20:00,CME_MINI:ES1!,5535.75,5536.75,5535.25,5536.5,363.0
2024-07-01 00:25:00,CME_MINI:ES1!,5536.75,5537.25,5536.25,5537.0,342.0
2024-07-01 00:30:00,CME_MINI:ES1!,5537.25,5537.75,5537.0,5537.5,661.0
2024-07-01 00:35:00,CME_MINI:ES1!,5537.5,5538.5,5537.0,5538.25,614.0
2024-07-01 00:40:00,CME_MINI:ES1!,5538.0,5538.5,5537.75,5538.0,373.0
2024-07-01 00:45:00,CME_MINI:ES1!,5538.25,5538.25,5537.5,5538.0,274.0
2024-07-01 00:50:00,CME_MINI:ES1!,5537.75,5538.75,5537.75,5538.25,371.0
2024-07-01 00:55:00,CME_MINI:ES1!,5538.25,5539.0,5538.0,5538.5,350.0
2024-07-01 01:00:00,CME_MINI:ES1!,5538.5,5540.25,5538.5,5539.75,1827.0
2024-07-01 01:05:00,CME_MINI:ES1!,5539.75,5540.25,5538.5,5538.75,973.0
2024-07-01 01:10:00,CME_MINI:ES1!,5539.0,5539.75,5538.75,5539.0,624.0
2024-07-01 01:15:00,CME_MINI:ES1!,5539.0,5540.75,5539.0,5540.25,852.0
2024-07-01 01:20:00,CME_MINI:ES1!,5540.25,5540.75,5539.75,5540.25,876.0
2024-07-01 01:25:00,CME_MINI:ES1!,5540.25,5540.75,5539.75,5540.0,575.0
2024-07-01 01:30:00,CME_MINI:ES1!,5540.0,5541.0,5539.5,5540.5,634.0
2024-07-01 01:35:00,CME_MINI:ES1!,5540.5,5540.5,5539.5,5539.5,499.0
2024-07-01 01:40:00,CME_MINI:ES1!,5539.75,5539.75,5537.75,5538.25,812.0
2024-07-01 01:45:00,CME_MINI:ES1!,5538.5,5539.25,5537.75,5539.25,529.0
2024-07-01 01:50:00,CME_MINI:ES1!,5539.25,5540.25,5539.0,5539.75,962.0
2024-07-01 01:55:00,CME_MINI:ES1!,5539.75,5540.25,5538.75,5538.75,835.0
2024-07-01 02:00:00,CME_MINI:ES1!,5539.0,5541.0,5539.0,5540.5,2762.0
2024-07-01 02:05:00,CME_MINI:ES1!,5540.75,5541.0,5538.5,5540.25,1996.0
2024-07-01 02:10:00,CME_MINI:ES1!,5540.0,5541.0,5539.5,5540.25,1418.0
2024-07-01 02:15:00,CME_MINI:ES1!,5540.25,5540.25,5537.75,5537.75,1873.0
2024-07-01 02:20:00,CME_MINI:ES1!,5537.75,5539.0,5537.25,5537.5,1270.0
2024-07-01 02:25:00,CME_MINI:ES1!,5537.5,5537.75,5535.75,5535.75,1652.0
2024-07-01 02:30:00,CME_MINI:ES1!,5535.5,5536.5,5534.5,5535.25,2237.0
2024-07-01 02:35:00,CME_MINI:ES1!,5535.0,5535.0,5533.0,5533.75,1807.0
2024-07-01 02:40:00,CME_MINI:ES1!,5533.5,5533.5,5531.0,5531.75,2593.0
2024-07-01 02:45:00,CME_MINI:ES1!,5531.75,5534.25,5531.25,5532.5,1999.0
2024-07-01 02:50:00,CME_MINI:ES1!,5532.5,5532.5,5528.75,5529.25,1899.0
2024-07-01 02:55:00,CME_MINI:ES1!,5529.25,5529.25,5525.5,5528.5,2939.0
2024-07-01 03:00:00,CME_MINI:ES1!,5528.5,5531.0,5528.0,5529.5,2598.0
2024-07-01 03:05:00,CME_MINI:ES1!,5529.25,5533.5,5529.25,5533.5,2405.0
2024-07-01 03:10:00,CME_MINI:ES1!,5533.5,5533.75,5531.0,5531.25,1354.0
2024-07-01 03:15:00,CME_MINI:ES1!,5531.5,5534.0,5531.25,5533.5,999.0
2024-07-01 03:20:00,CME_MINI:ES1!,5533.5,5534.25,5532.5,5532.75,884.0
2024-07-01 03:25:00,CME_MINI:ES1!,5532.75,5534.0,5532.5,5533.5,756.0
2024-07-01 03:30:00,CME_MINI:ES1!,5533.75,5535.75,5532.75,5532.75,1621.0
2024-07-01 03:35:00,CME_MINI:ES1!,5532.75,5533.0,5527.0,5527.0,2284.0
2024-07-01 03:40:00,CME_MINI:ES1!,5527.0,5527.0,5524.0,5525.5,3251.0
2024-07-01 03:45:00,CME_MINI:ES1!,5525.5,5529.25,5525.5,5527.25,1954.0
2024-07-01 03:50:00,CME_MINI:ES1!,5527.0,5528.75,5526.75,5527.5,939.0
2024-07-01 03:55:00,CME_MINI:ES1!,5527.25,5528.25,5525.25,5525.5,1385.0
2024-07-01 04:00:00,CME_MINI:ES1!,5525.5,5526.0,5524.0,5524.75,1450.0
2024-07-01 04:05:00,CME_MINI:ES1!,5525.0,5526.0,5522.25,5523.5,1404.0
2024-07-01 04:10:00,CME_MINI:ES1!,5523.5,5523.75,5521.0,5522.25,1909.0
2024-07-01 04:15:00,CME_MINI:ES1!,5522.5,5525.25,5522.0,5524.25,1669.0
2024-07-01 04:20:00,CME_MINI:ES1!,5524.0,5524.75,5522.75,5522.75,1665.0
2024-07-01 04:25:00,CME_MINI:ES1!,5522.75,5524.0,5521.75,5522.75,1344.0
2024-07-01 04:30:00,CME_MINI:ES1!,5522.75,5526.25,5522.25,5526.25,1123.0
2024-07-01 04:35:00,CME_MINI:ES1!,5526.25,5528.5,5525.25,5528.0,1462.0
2024-07-01 04:40:00,CME_MINI:ES1!,5527.75,5528.25,5526.25,5526.5,1112.0
2024-07-01 04:45:00,CME_MINI:ES1!,5526.5,5527.0,5524.25,5526.5,1383.0
2024-07-01 04:50:00,CME_MINI:ES1!,5526.25,5527.25,5525.75,5527.25,1215.0
2024-07-01 04:55:00,CME_MINI:ES1!,5527.5,5528.5,5527.0,5528.0,898.0
2024-07-01 05:00:00,CME_MINI:ES1!,5527.75,5530.25,5527.75,5529.75,1450.0
2024-07-01 05:05:00,CME_MINI:ES1!,5529.5,5530.25,5528.75,5530.0,927.0
2024-07-01 05:10:00,CME_MINI:ES1!,5529.75,5530.0,5528.75,5529.25,534.0
2024-07-01 05:15:00,CME_MINI:ES1!,5529.25,5529.75,5528.0,5528.25,722.0
2024-07-01 05:20:00,CME_MINI:ES1!,5528.0,5530.25,5527.5,5529.25,715.0
2024-07-01 05:25:00,CME_MINI:ES1!,5529.0,5529.0,5527.25,5528.25,651.0
2024-07-01 05:30:00,CME_MINI:ES1!,5528.25,5528.25,5527.0,5527.25,626.0
2024-07-01 05:35:00,CME_MINI:ES1!,5527.0,5527.5,5526.5,5527.0,889.0
2024-07-01 05:40:00,CME_MINI:ES1!,5527.0,5529.25,5526.75,5529.0,1042.0
2024-07-01 05:45:00,CME_MINI:ES1!,5529.0,5529.75,5528.25,5529.5,731.0
2024-07-01 05:50:00,CME_MINI:ES1!,5529.5,5531.75,5529.5,5531.75,1076.0
2024-07-01 05:55:00,CME_MINI:ES1!,5531.5,5532.25,5531.0,5531.5,1046.0
2024-07-01 06:00:00,CME_MINI:ES1!,5531.25,5532.0,5530.75,5531.0,1204.0
2024-07-01 06:05:00,CME_MINI:ES1!,5530.75,5532.5,5530.5,5531.75,1099.0
2024-07-01 06:10:00,CME_MINI:ES1!,5531.5,5533.75,5531.5,5533.25,1246.0
2024-07-01 06:15:00,CME_MINI:ES1!,5533.25,5534.5,5533.0,5534.25,1323.0
2024-07-01 06:20:00,CME_MINI:ES1!,5534.25,5534.25,5532.75,5534.0,1122.0
2024-07-01 06:25:00,CME_MINI:ES1!,5534.0,5534.25,5532.75,5533.0,810.0
2024-07-01 06:30:00,CME_MINI:ES1!,5533.0,5534.75,5532.75,5534.25,1298.0
2024-07-01 06:35:00,CME_MINI:ES1!,5534.25,5536.25,5534.0,5535.5,1267.0
2024-07-01 06:40:00,CME_MINI:ES1!,5535.5,5536.25,5533.5,5534.5,1310.0
2024-07-01 06:45:00,CME_MINI:ES1!,5534.5,5535.0,5533.75,5534.5,556.0
2024-07-01 06:50:00,CME_MINI:ES1!,5534.25,5535.75,5534.0,5534.5,859.0
2024-07-01 06:55:00,CME_MINI:ES1!,5534.5,5536.0,5534.25,5535.5,1017.0
2024-07-01 07:00:00,CME_MINI:ES1!,5535.25,5536.25,5534.75,5536.25,2209.0
2024-07-01 07:05:00,CME_MINI:ES1!,5536.25,5537.75,5534.75,5535.0,1979.0
2024-07-01 07:10:00,CME_MINI:ES1!,5535.0,5535.25,5533.5,5534.5,1884.0
2024-07-01 07:15:00,CME_MINI:ES1!,5534.5,5535.75,5533.75,5535.5,1188.0
2024-07-01 07:20:00,CME_MINI:ES1!,5535.5,5537.5,5534.75,5536.75,2203.0
2024-07-01 07:25:00,CME_MINI:ES1!,5536.75,5536.75,5535.0,5535.25,1842.0
2024-07-01 07:30:00,CME_MINI:ES1!,5535.0,5536.0,5534.0,5535.0,1833.0
2024-07-01 07:35:00,CME_MINI:ES1!,5535.25,5535.75,5532.0,5532.25,2225.0
2024-07-01 07:40:00,CME_MINI:ES1!,5532.25,5532.75,5530.25,5531.75,3101.0
2024-07-01 07:45:00,CME_MINI:ES1!,5531.5,5533.5,5531.25,5532.0,2493.0
2024-07-01 07:50:00,CME_MINI:ES1!,5531.75,5534.75,5531.75,5534.25,2350.0
2024-07-01 07:55:00,CME_MINI:ES1!,5534.5,5535.75,5534.0,5534.25,1994.0
2024-07-01 08:00:00,CME_MINI:ES1!,5534.25,5536.25,5534.0,5535.25,1819.0
2024-07-01 08:05:00,CME_MINI:ES1!,5535.25,5535.25,5531.25,5531.5,3269.0
2024-07-01 08:10:00,CME_MINI:ES1!,5531.5,5532.25,5529.75,5529.75,4523.0
2024-07-01 08:15:00,CME_MINI:ES1!,5529.75,5531.25,5528.25,5531.0,3312.0
2024-07-01 08:20:00,CME_MINI:ES1!,5531.0,5532.5,5531.0,5531.5,3378.0
2024-07-01 08:25:00,CME_MINI:ES1!,5531.25,5537.5,5530.5,5537.0,7944.0
2024-07-01 08:30:00,CME_MINI:ES1!,5537.0,5539.25,5532.75,5535.75,36233.0
2024-07-01 08:35:00,CME_MINI:ES1!,5535.75,5537.0,5533.0,5534.5,22953.0
2024-07-01 08:40:00,CME_MINI:ES1!,5534.75,5535.5,5530.25,5531.25,19048.0
2024-07-01 08:45:00,CME_MINI:ES1!,5531.25,5532.25,5523.5,5524.0,25206.0
2024-07-01 08:50:00,CME_MINI:ES1!,5524.0,5525.75,5521.0,5524.0,28503.0
2024-07-01 08:55:00,CME_MINI:ES1!,5524.25,5529.75,5523.75,5528.25,15660.0
2024-07-01 09:00:00,CME_MINI:ES1!,5528.25,5534.75,5527.5,5529.75,27119.0
2024-07-01 09:05:00,CME_MINI:ES1!,5530.0,5531.75,5527.75,5528.0,15304.0
2024-07-01 09:10:00,CME_MINI:ES1!,5528.0,5528.25,5507.0,5507.25,47366.0
2024-07-01 09:15:00,CME_MINI:ES1!,5507.5,5523.0,5505.5,5521.75,37461.0
2024-07-01 09:20:00,CME_MINI:ES1!,5522.0,5524.5,5517.0,5522.0,29155.0
2024-07-01 09:25:00,CME_MINI:ES1!,5522.0,5524.5,5520.25,5523.25,19399.0
2024-07-01 09:30:00,CME_MINI:ES1!,5523.0,5524.0,5515.5,5515.5,19142.0
2024-07-01 09:35:00,CME_MINI:ES1!,5515.5,5520.75,5513.0,5513.25,21537.0
2024-07-01 09:40:00,CME_MINI:ES1!,5513.0,5515.25,5507.5,5514.25,22093.0
2024-07-01 09:45:00,CME_MINI:ES1!,5514.25,5515.0,5508.5,5508.75,14706.0
2024-07-01 09:50:00,CME_MINI:ES1!,5509.0,5514.5,5506.5,5506.75,23034.0
2024-07-01 09:55:00,CME_MINI:ES1!,5506.75,5515.5,5504.5,5513.0,25204.0
2024-07-01 10:00:00,CME_MINI:ES1!,5513.25,5513.5,5508.0,5512.25,19523.0
2024-07-01 10:05:00,CME_MINI:ES1!,5512.25,5516.75,5509.5,5513.25,18048.0
2024-07-01 10:10:00,CME_MINI:ES1!,5513.25,5519.25,5512.0,5518.5,19556.0
2024-07-01 10:15:00,CME_MINI:ES1!,5518.5,5519.25,5516.0,5517.0,10204.0
2024-07-01 10:20:00,CME_MINI:ES1!,5517.0,5518.25,5513.25,5515.5,11057.0
2024-07-01 10:25:00,CME_MINI:ES1!,5515.25,5522.25,5515.25,5522.0,14680.0
2024-07-01 10:30:00,CME_MINI:ES1!,5522.25,5522.25,5519.25,5521.5,9936.0
2024-07-01 10:35:00,CME_MINI:ES1!,5521.5,5522.5,5516.25,5518.25,14156.0
2024-07-01 10:40:00,CME_MINI:ES1!,5518.25,5522.0,5516.75,5516.75,10704.0
2024-07-01 10:45:00,CME_MINI:ES1!,5516.75,5521.75,5516.75,5520.5,7406.0
2024-07-01 10:50:00,CME_MINI:ES1!,5520.25,5522.75,5520.0,5522.25,7468.0
2024-07-01 10:55:00,CME_MINI:ES1!,5522.5,5525.0,5519.5,5524.75,12407.0
2024-07-01 11:00:00,CME_MINI:ES1!,5524.75,5524.75,5519.5,5521.0,13434.0
2024-07-01 11:05:00,CME_MINI:ES1!,5521.0,5529.25,5520.5,5529.25,17343.0
2024-07-01 11:10:00,CME_MINI:ES1!,5529.5,5530.75,5526.25,5530.25,11732.0
2024-07-01 11:15:00,CME_MINI:ES1!,5530.25,5532.5,5528.5,5531.0,14783.0
2024-07-01 11:20:00,CME_MINI:ES1!,5531.0,5532.75,5529.75,5530.75,12249.0
2024-07-01 11:25:00,CME_MINI:ES1!,5530.75,5533.0,5529.75,5532.75,9037.0
2024-07-01 11:30:00,CME_MINI:ES1!,5532.75,5533.0,5530.25,5530.5,7674.0
2024-07-01 11:35:00,CME_MINI:ES1!,5530.5,5533.75,5530.5,5532.75,7958.0
2024-07-01 11:40:00,CME_MINI:ES1!,5532.75,5533.5,5531.25,5533.25,8144.0
2024-07-01 11:45:00,CME_MINI:ES1!,5533.25,5534.25,5531.0,5531.25,8244.0
2024-07-01 11:50:00,CME_MINI:ES1!,5531.5,5532.25,5529.75,5530.5,7316.0
2024-07-01 11:55:00,CME_MINI:ES1!,5530.5,5531.5,5528.75,5531.0,8309.0
2024-07-01 12:00:00,CME_MINI:ES1!,5531.0,5532.25,5527.5,5528.5,7695.0
2024-07-01 12:05:00,CME_MINI:ES1!,5528.5,5531.25,5527.25,5529.25,6984.0
2024-07-01 12:10:00,CME_MINI:ES1!,5529.5,5532.75,5529.0,5530.5,5808.0
2024-07-01 12:15:00,CME_MINI:ES1!,5530.25,5532.0,5529.25,5532.0,7237.0
2024-07-01 12:20:00,CME_MINI:ES1!,5531.75,5532.0,5526.75,5528.25,8571.0
2024-07-01 12:25:00,CME_MINI:ES1!,5528.5,5533.0,5528.5,5531.25,7684.0
2024-07-01 12:30:00,CME_MINI:ES1!,5531.25,5531.25,5529.25,5530.75,6030.0
2024-07-01 12:35:00,CME_MINI:ES1!,5530.5,5533.0,5530.0,5531.25,5865.0
2024-07-01 12:40:00,CME_MINI:ES1!,5531.0,5533.25,5530.5,5532.25,4904.0
2024-07-01 12:45:00,CME_MINI:ES1!,5532.0,5533.25,5529.75,5529.75,5905.0
2024-07-01 12:50:00,CME_MINI:ES1!,5529.75,5532.0,5529.0,5530.5,6755.0
2024-07-01 12:55:00,CME_MINI:ES1!,5530.5,5530.5,5528.5,5529.75,5631.0
2024-07-01 13:00:00,CME_MINI:ES1!,5530.0,5530.0,5525.75,5528.75,9025.0
2024-07-01 13:05:00,CME_MINI:ES1!,5528.75,5532.0,5528.5,5531.0,7119.0
2024-07-01 13:10:00,CME_MINI:ES1!,5530.75,5536.25,5530.0,5534.25,11016.0
2024-07-01 13:15:00,CME_MINI:ES1!,5534.25,5537.5,5534.25,5536.75,9382.0
2024-07-01 13:20:00,CME_MINI:ES1!,5537.0,5537.25,5533.0,5533.75,6550.0
2024-07-01 13:25:00,CME_MINI:ES1!,5533.75,5534.5,5528.25,5528.75,9580.0
2024-07-01 13:30:00,CME_MINI:ES1!,5528.75,5529.5,5525.25,5529.25,12774.0
2024-07-01 13:35:00,CME_MINI:ES1!,5529.5,5530.0,5527.5,5529.5,8014.0
2024-07-01 13:40:00,CME_MINI:ES1!,5529.5,5530.25,5528.25,5530.0,4509.0
2024-07-01 13:45:00,CME_MINI:ES1!,5530.0,5530.5,5526.25,5527.5,7276.0
2024-07-01 13:50:00,CME_MINI:ES1!,5527.5,5529.5,5526.25,5529.25,5062.0
2024-07-01 13:55:00,CME_MINI:ES1!,5529.25,5529.5,5527.25,5528.0,4314.0
2024-07-01 14:00:00,CME_MINI:ES1!,5528.0,5528.5,5525.75,5527.5,6101.0
2024-07-01 14:05:00,CME_MINI:ES1!,5527.5,5531.75,5527.5,5530.75,9481.0
2024-07-01 14:10:00,CME_MINI:ES1!,5530.75,5532.0,5530.0,5530.75,6091.0
2024-07-01 14:15:00,CME_MINI:ES1!,5531.0,5531.0,5528.25,5529.25,6696.0
2024-07-01 14:20:00,CME_MINI:ES1!,5529.25,5530.0,5526.75,5527.0,6632.0
2024-07-01 14:25:00,CME_MINI:ES1!,5527.25,5527.25,5518.5,5524.0,25192.0
2024-07-01 14:30:00,CME_MINI:ES1!,5523.75,5529.75,5523.0,5529.5,11807.0
2024-07-01 14:35:00,CME_MINI:ES1!,5529.5,5530.5,5526.0,5528.0,9010.0
2024-07-01 14:40:00,CME_MINI:ES1!,5528.0,5529.5,5526.75,5527.75,8327.0
2024-07-01 14:45:00,CME_MINI:ES1!,5527.75,5529.75,5526.25,5528.5,10468.0
2024-07-01 14:50:00,CME_MINI:ES1!,5528.5,5535.75,5528.5,5535.5,23743.0
2024-07-01 14:55:00,CME_MINI:ES1!,5535.5,5539.5,5532.0,5533.75,82617.0
2024-07-01 15:00:00,CME_MINI:ES1!,5534.0,5535.0,5531.75,5533.75,26105.0
2024-07-01 15:05:00,CME_MINI:ES1!,5534.0,5534.75,5532.75,5533.5,4774.0
2024-07-01 15:10:00,CME_MINI:ES1!,5533.75,5534.0,5531.75,5532.0,5068.0
2024-07-01 15:15:00,CME_MINI:ES1!,5532.0,5532.75,5531.25,5532.5,1092.0
2024-07-01 15:20:00,CME_MINI:ES1!,5532.5,5533.0,5532.25,5532.5,748.0
2024-07-01 15:25:00,CME_MINI:ES1!,5532.25,5532.75,5532.0,5532.5,859.0
2024-07-01 15:30:00,CME_MINI:ES1!,5532.5,5532.5,5532.0,5532.25,673.0
2024-07-01 15:35:00,CME_MINI:ES1!,5532.5,5532.5,5531.75,5532.25,741.0
2024-07-01 15:40:00,CME_MINI:ES1!,5532.25,5532.5,5532.0,5532.25,659.0
2024-07-01 15:45:00,CME_MINI:ES1!,5532.0,5533.0,5531.5,5532.25,1272.0
2024-07-01 15:50:00,CME_MINI:ES1!,5532.25,5532.75,5532.0,5532.25,568.0
2024-07-01 15:55:00,CME_MINI:ES1!,5532.25,5532.5,5531.75,5532.0,880.0
2024-07-01 17:00:00,CME_MINI:ES1!,5533.5,5535.0,5531.75,5534.5,665.0
2024-07-01 17:05:00,CME_MINI:ES1!,5534.25,5534.75,5533.75,5534.25,349.0
2024-07-01 17:10:00,CME_MINI:ES1!,5534.5,5534.5,5533.5,5533.75,365.0
2024-07-01 17:15:00,CME_MINI:ES1!,5533.75,5534.25,5532.5,5533.0,435.0
2024-07-01 17:20:00,CME_MINI:ES1!,5532.75,5533.0,5532.5,5532.75,136.0
