datetime,symbol,open,high,low,close,volume
2024-08-22 14:27:00,CME_MINI:ES1!,5590.25,5591.0,5589.25,5590.75,1551.0
2024-08-22 14:28:00,CME_MINI:ES1!,5590.5,5591.0,5588.75,5591.0,1784.0
2024-08-22 14:29:00,CME_MINI:ES1!,5590.75,5592.0,5590.0,5590.75,2603.0
2024-08-22 14:30:00,CME_MINI:ES1!,5590.75,5592.75,5590.75,5592.0,3159.0
2024-08-22 14:31:00,CME_MINI:ES1!,5591.75,5595.25,5591.75,5592.5,4268.0
2024-08-22 14:32:00,CME_MINI:ES1!,5592.5,5593.25,5589.75,5591.25,4183.0
2024-08-22 14:33:00,CME_MINI:ES1!,5591.25,5593.25,5590.0,5592.75,2685.0
2024-08-22 14:34:00,CME_MINI:ES1!,5592.75,5593.25,5589.75,5589.75,1926.0
2024-08-22 14:35:00,CME_MINI:ES1!,5590.0,5591.0,5587.25,5587.75,3303.0
2024-08-22 14:36:00,CME_MINI:ES1!,5587.5,5589.5,5587.5,5589.5,1609.0
2024-08-22 14:37:00,CME_MINI:ES1!,5589.25,5593.25,5588.75,5591.5,2977.0
2024-08-22 14:38:00,CME_MINI:ES1!,5591.5,5593.25,5590.25,5592.75,2758.0
2024-08-22 14:39:00,CME_MINI:ES1!,5592.5,5593.25,5590.25,5590.75,2769.0
2024-08-22 14:40:00,CME_MINI:ES1!,5590.75,5590.75,5587.5,5588.75,2997.0
2024-08-22 14:41:00,CME_MINI:ES1!,5588.75,5590.0,5588.25,5589.5,1806.0
2024-08-22 14:42:00,CME_MINI:ES1!,5589.5,5591.25,5588.75,5590.5,1872.0
2024-08-22 14:43:00,CME_MINI:ES1!,5590.5,5591.25,5589.25,5589.75,1803.0
2024-08-22 14:44:00,CME_MINI:ES1!,5589.75,5590.25,5586.75,5588.5,2850.0
2024-08-22 14:45:00,CME_MINI:ES1!,5588.5,5591.25,5588.0,5589.0,2323.0
2024-08-22 14:46:00,CME_MINI:ES1!,5589.25,5591.25,5588.25,5590.75,2083.0
2024-08-22 14:47:00,CME_MINI:ES1!,5590.75,5592.5,5589.5,5591.0,2617.0
2024-08-22 14:48:00,CME_MINI:ES1!,5591.0,5593.25,5590.0,5593.25,2699.0
2024-08-22 14:49:00,CME_MINI:ES1!,5593.0,5596.5,5592.5,5595.0,3847.0
2024-08-22 14:50:00,CME_MINI:ES1!,5595.25,5597.75,5588.75,5591.0,9294.0
2024-08-22 14:51:00,CME_MINI:ES1!,5591.25,5592.0,5587.0,5588.0,4389.0
2024-08-22 14:52:00,CME_MINI:ES1!,5588.25,5590.5,5587.5,5587.5,4469.0
2024-08-22 14:53:00,CME_MINI:ES1!,5587.75,5587.75,5583.75,5584.5,7501.0
2024-08-22 14:54:00,CME_MINI:ES1!,5584.5,5588.5,5583.75,5588.0,6941.0
2024-08-22 14:55:00,CME_MINI:ES1!,5588.5,5589.5,5586.5,5586.75,8670.0
2024-08-22 14:56:00,CME_MINI:ES1!,5587.0,5587.25,5584.5,5585.5,5468.0
2024-08-22 14:57:00,CME_MINI:ES1!,5585.75,5587.75,5582.75,5584.25,9249.0
2024-08-22 14:58:00,CME_MINI:ES1!,5584.25,5587.0,5584.25,5585.5,7987.0
2024-08-22 14:59:00,CME_MINI:ES1!,5585.5,5597.25,5585.0,5595.25,58887.0
2024-08-22 15:00:00,CME_MINI:ES1!,5595.25,5597.0,5590.25,5594.75,26606.0
2024-08-22 15:01:00,CME_MINI:ES1!,5594.75,5595.0,5593.0,5593.0,4409.0
2024-08-22 15:02:00,CME_MINI:ES1!,5593.0,5595.25,5593.0,5595.25,2656.0
2024-08-22 15:03:00,CME_MINI:ES1!,5595.5,5596.5,5594.75,5596.25,2402.0
2024-08-22 15:04:00,CME_MINI:ES1!,5596.25,5598.0,5595.75,5597.75,2026.0
2024-08-22 15:05:00,CME_MINI:ES1!,5597.5,5598.0,5595.5,5596.0,2147.0
2024-08-22 15:06:00,CME_MINI:ES1!,5596.0,5596.25,5594.75,5596.0,1606.0
2024-08-22 15:07:00,CME_MINI:ES1!,5595.75,5597.5,5595.5,5597.25,1394.0
2024-08-22 15:08:00,CME_MINI:ES1!,5597.5,5598.0,5596.75,5597.5,904.0
2024-08-22 15:09:00,CME_MINI:ES1!,5597.75,5598.25,5597.5,5598.0,860.0
2024-08-22 15:10:00,CME_MINI:ES1!,5597.75,5598.5,5597.5,5597.5,1061.0
2024-08-22 15:11:00,CME_MINI:ES1!,5597.5,5598.25,5597.0,5598.0,481.0
2024-08-22 15:12:00,CME_MINI:ES1!,5598.0,5598.5,5597.75,5598.0,813.0
2024-08-22 15:13:00,CME_MINI:ES1!,5598.0,5599.25,5597.75,5599.0,1140.0
2024-08-22 15:14:00,CME_MINI:ES1!,5599.0,5599.25,5597.0,5598.0,1618.0
2024-08-22 15:15:00,CME_MINI:ES1!,5598.0,5598.25,5597.25,5597.5,905.0
2024-08-22 15:16:00,CME_MINI:ES1!,5597.25,5599.25,5597.25,5599.0,985.0
2024-08-22 15:17:00,CME_MINI:ES1!,5599.0,5599.25,5598.25,5598.75,554.0
2024-08-22 15:18:00,CME_MINI:ES1!,5598.75,5599.75,5598.75,5598.75,515.0
2024-08-22 15:19:00,CME_MINI:ES1!,5598.75,5599.5,5598.0,5598.25,653.0
2024-08-22 15:20:00,CME_MINI:ES1!,5598.5,5598.5,5598.0,5598.25,208.0
2024-08-22 15:21:00,CME_MINI:ES1!,5598.25,5598.25,5597.75,5598.0,287.0
2024-08-22 15:22:00,CME_MINI:ES1!,5598.25,5598.5,5598.0,5598.25,91.0
2024-08-22 15:23:00,CME_MINI:ES1!,5598.25,5598.75,5598.25,5598.5,253.0
2024-08-22 15:24:00,CME_MINI:ES1!,5598.5,5599.25,5598.5,5598.75,451.0
2024-08-22 15:25:00,CME_MINI:ES1!,5599.0,5599.75,5598.75,5599.25,154.0
2024-08-22 15:26:00,CME_MINI:ES1!,5599.25,5599.5,5598.75,5599.0,144.0
2024-08-22 15:27:00,CME_MINI:ES1!,5599.0,5599.25,5598.5,5599.0,228.0
2024-08-22 15:28:00,CME_MINI:ES1!,5599.0,5599.25,5598.75,5599.25,96.0
2024-08-22 15:29:00,CME_MINI:ES1!,5599.0,5599.0,5598.0,5598.0,175.0
2024-08-22 15:30:00,CME_MINI:ES1!,5598.25,5599.0,5598.25,5598.75,178.0
2024-08-22 15:31:00,CME_MINI:ES1!,5599.0,5599.0,5598.5,5599.0,112.0
2024-08-22 15:32:00,CME_MINI:ES1!,5598.75,5599.5,5598.75,5599.0,148.0
2024-08-22 15:33:00,CME_MINI:ES1!,5599.0,5600.5,5599.0,5600.25,297.0
2024-08-22 15:34:00,CME_MINI:ES1!,5600.25,5600.75,5600.25,5600.25,107.0
2024-08-22 15:35:00,CME_MINI:ES1!,5600.5,5600.75,5600.25,5600.25,266.0
2024-08-22 15:36:00,CME_MINI:ES1!,5600.5,5600.5,5599.5,5600.0,103.0
2024-08-22 15:37:00,CME_MINI:ES1!,5600.0,5600.25,5599.75,5599.75,58.0
2024-08-22 15:38:00,CME_MINI:ES1!,5599.75,5600.0,5599.25,5599.25,250.0
2024-08-22 15:39:00,CME_MINI:ES1!,5599.5,5599.75,5598.75,5598.75,81.0
2024-08-22 15:40:00,CME_MINI:ES1!,5599.0,5599.0,5598.25,5598.75,226.0
2024-08-22 15:41:00,CME_MINI:ES1!,5598.75,5598.75,5597.5,5598.0,150.0
2024-08-22 15:42:00,CME_MINI:ES1!,5598.0,5598.5,5597.75,5598.5,253.0
2024-08-22 15:43:00,CME_MINI:ES1!,5598.5,5598.75,5598.25,5598.75,127.0
2024-08-22 15:44:00,CME_MINI:ES1!,5598.75,5599.75,5598.5,5599.5,117.0
2024-08-22 15:45:00,CME_MINI:ES1!,5599.75,5600.5,5599.5,5600.25,263.0
2024-08-22 15:46:00,CME_MINI:ES1!,5600.25,5600.25,5599.75,5600.0,201.0
2024-08-22 15:47:00,CME_MINI:ES1!,5600.25,5600.5,5600.25,5600.5,86.0
2024-08-22 15:48:00,CME_MINI:ES1!,5600.5,5600.75,5600.25,5600.25,154.0
2024-08-22 15:49:00,CME_MINI:ES1!,5600.25,5600.75,5600.0,5600.25,150.0
2024-08-22 15:50:00,CME_MINI:ES1!,5600.5,5600.5,5599.75,5600.25,131.0
2024-08-22 15:51:00,CME_MINI:ES1!,5600.5,5601.25,5600.5,5601.25,400.0
2024-08-22 15:52:00,CME_MINI:ES1!,5601.5,5601.75,5601.25,5601.5,125.0
2024-08-22 15:53:00,CME_MINI:ES1!,5601.5,5601.75,5601.5,5601.75,85.0
2024-08-22 15:54:00,CME_MINI:ES1!,5601.5,5601.75,5601.0,5601.0,225.0
2024-08-22 15:55:00,CME_MINI:ES1!,5601.0,5601.75,5601.0,5601.75,182.0
2024-08-22 15:56:00,CME_MINI:ES1!,5601.5,5602.0,5601.0,5601.75,236.0
2024-08-22 15:57:00,CME_MINI:ES1!,5601.75,5602.25,5600.0,5600.25,485.0
2024-08-22 15:58:00,CME_MINI:ES1!,5600.0,5600.5,5599.5,5600.0,248.0
2024-08-22 15:59:00,CME_MINI:ES1!,5600.0,5600.25,5598.25,5598.5,351.0
2024-08-22 17:00:00,CME_MINI:ES1!,5597.75,5601.25,5597.75,5600.5,470.0
2024-08-22 17:01:00,CME_MINI:ES1!,5600.25,5600.75,5600.0,5600.0,132.0
2024-08-22 17:02:00,CME_MINI:ES1!,5600.0,5601.25,5600.0,5601.0,161.0
2024-08-22 17:03:00,CME_MINI:ES1!,5601.0,5601.0,5600.5,5600.5,33.0
2024-08-22 17:04:00,CME_MINI:ES1!,5600.75,5601.0,5600.5,5600.75,40.0
2024-08-22 17:05:00,CME_MINI:ES1!,5600.75,5601.0,5600.0,5600.75,114.0
2024-08-22 17:06:00,CME_MINI:ES1!,5600.75,5601.25,5600.75,5601.25,30.0
2024-08-22 17:07:00,CME_MINI:ES1!,5601.25,5601.25,5601.0,5601.25,63.0
2024-08-22 17:08:00,CME_MINI:ES1!,5601.25,5602.0,5601.25,5601.5,109.0
2024-08-22 17:09:00,CME_MINI:ES1!,5601.5,5601.75,5601.25,5601.25,56.0
2024-08-22 17:10:00,CME_MINI:ES1!,5601.0,5601.75,5601.0,5601.5,113.0
2024-08-22 17:11:00,CME_MINI:ES1!,5601.25,5601.5,5601.25,5601.25,23.0
2024-08-22 17:12:00,CME_MINI:ES1!,5601.5,5601.75,5601.25,5601.25,47.0
2024-08-22 17:13:00,CME_MINI:ES1!,5601.25,5601.25,5600.5,5600.5,36.0
2024-08-22 17:14:00,CME_MINI:ES1!,5600.25,5601.0,5600.25,5601.0,36.0
2024-08-22 17:15:00,CME_MINI:ES1!,5601.0,5601.75,5601.0,5601.75,66.0
2024-08-22 17:16:00,CME_MINI:ES1!,5601.5,5601.5,5601.25,5601.5,41.0
2024-08-22 17:17:00,CME_MINI:ES1!,5601.25,5601.5,5601.0,5601.25,22.0
2024-08-22 17:18:00,CME_MINI:ES1!,5601.5,5601.5,5601.0,5601.25,23.0
2024-08-22 17:19:00,CME_MINI:ES1!,5601.25,5601.25,5601.0,5601.0,38.0
2024-08-22 17:20:00,CME_MINI:ES1!,5601.0,5601.25,5600.75,5600.75,32.0
2024-08-22 17:21:00,CME_MINI:ES1!,5601.0,5601.0,5600.75,5600.75,52.0
2024-08-22 17:22:00,CME_MINI:ES1!,5600.5,5600.75,5600.5,5600.75,26.0
2024-08-22 17:23:00,CME_MINI:ES1!,5600.5,5601.5,5600.5,5601.5,54.0
2024-08-22 17:24:00,CME_MINI:ES1!,5601.5,5601.5,5601.25,5601.5,20.0
2024-08-22 17:25:00,CME_MINI:ES1!,5601.75,5601.75,5601.5,5601.5,52.0
2024-08-22 17:26:00,CME_MINI:ES1!,5601.75,5602.0,5601.5,5601.75,28.0
2024-08-22 17:27:00,CME_MINI:ES1!,5601.75,5602.0,5601.75,5601.75,39.0
2024-08-22 17:28:00,CME_MINI:ES1!,5601.75,5602.0,5601.5,5601.75,36.0
2024-08-22 17:29:00,CME_MINI:ES1!,5602.0,5602.0,5601.5,5601.75,23.0
2024-08-22 17:30:00,CME_MINI:ES1!,5601.5,5602.5,5601.5,5602.0,187.0
2024-08-22 17:31:00,CME_MINI:ES1!,5602.0,5602.5,5601.75,5602.25,119.0
2024-08-22 17:32:00,CME_MINI:ES1!,5602.0,5602.25,5601.5,5602.0,63.0
2024-08-22 17:33:00,CME_MINI:ES1!,5602.0,5602.5,5602.0,5602.5,37.0
2024-08-22 17:34:00,CME_MINI:ES1!,5602.5,5602.75,5602.25,5602.5,25.0
2024-08-22 17:35:00,CME_MINI:ES1!,5602.5,5602.5,5602.25,5602.5,15.0
2024-08-22 17:36:00,CME_MINI:ES1!,5602.75,5603.5,5602.75,5603.5,89.0
2024-08-22 17:37:00,CME_MINI:ES1!,5603.25,5604.0,5603.25,5603.25,185.0
2024-08-22 17:38:00,CME_MINI:ES1!,5603.0,5603.0,5602.5,5602.5,34.0
2024-08-22 17:39:00,CME_MINI:ES1!,5602.75,5603.0,5602.75,5602.75,15.0
2024-08-22 17:40:00,CME_MINI:ES1!,5602.75,5602.75,5602.5,5602.75,11.0
2024-08-22 17:41:00,CME_MINI:ES1!,5603.0,5603.0,5602.75,5602.75,10.0
2024-08-22 17:42:00,CME_MINI:ES1!,5602.75,5603.5,5602.5,5603.25,77.0
2024-08-22 17:43:00,CME_MINI:ES1!,5603.25,5603.25,5603.0,5603.25,20.0
2024-08-22 17:44:00,CME_MINI:ES1!,5603.5,5604.0,5603.25,5603.5,64.0
2024-08-22 17:45:00,CME_MINI:ES1!,5603.5,5603.5,5603.0,5603.5,80.0
2024-08-22 17:46:00,CME_MINI:ES1!,5603.5,5603.75,5603.25,5603.5,24.0
2024-08-22 17:47:00,CME_MINI:ES1!,5603.25,5603.25,5603.0,5603.25,9.0
2024-08-22 17:48:00,CME_MINI:ES1!,5603.25,5603.5,5603.25,5603.5,9.0
2024-08-22 17:49:00,CME_MINI:ES1!,5603.25,5603.5,5603.25,5603.5,13.0
2024-08-22 17:50:00,CME_MINI:ES1!,5603.25,5603.25,5603.0,5603.0,7.0
2024-08-22 17:51:00,CME_MINI:ES1!,5603.0,5603.0,5602.75,5603.0,25.0
2024-08-22 17:52:00,CME_MINI:ES1!,5603.25,5603.5,5603.0,5603.5,20.0
2024-08-22 17:53:00,CME_MINI:ES1!,5603.75,5604.0,5603.5,5604.0,86.0
2024-08-22 17:54:00,CME_MINI:ES1!,5604.0,5604.25,5603.75,5604.25,49.0
2024-08-22 17:55:00,CME_MINI:ES1!,5604.0,5604.0,5603.25,5603.5,19.0
2024-08-22 17:56:00,CME_MINI:ES1!,5603.75,5603.75,5603.25,5603.25,20.0
2024-08-22 17:57:00,CME_MINI:ES1!,5603.25,5603.5,5603.0,5603.25,66.0
2024-08-22 17:58:00,CME_MINI:ES1!,5603.25,5603.5,5603.25,5603.5,31.0
2024-08-22 17:59:00,CME_MINI:ES1!,5603.5,5603.75,5603.5,5603.5,15.0
2024-08-22 18:00:00,CME_MINI:ES1!,5603.5,5604.0,5603.5,5604.0,30.0
2024-08-22 18:01:00,CME_MINI:ES1!,5603.75,5604.25,5603.75,5604.0,20.0
2024-08-22 18:02:00,CME_MINI:ES1!,5604.0,5604.25,5604.0,5604.0,8.0
2024-08-22 18:03:00,CME_MINI:ES1!,5604.0,5604.75,5604.0,5604.5,111.0
2024-08-22 18:04:00,CME_MINI:ES1!,5604.25,5604.5,5604.25,5604.5,8.0
2024-08-22 18:05:00,CME_MINI:ES1!,5604.25,5604.25,5603.75,5604.0,61.0
2024-08-22 18:06:00,CME_MINI:ES1!,5603.75,5604.0,5603.0,5603.25,95.0
2024-08-22 18:07:00,CME_MINI:ES1!,5603.25,5603.75,5603.25,5603.5,27.0
2024-08-22 18:08:00,CME_MINI:ES1!,5603.5,5603.75,5603.25,5603.5,43.0
2024-08-22 18:09:00,CME_MINI:ES1!,5603.25,5603.25,5602.75,5602.75,84.0
2024-08-22 18:10:00,CME_MINI:ES1!,5602.5,5603.0,5602.5,5603.0,66.0
2024-08-22 18:11:00,CME_MINI:ES1!,5603.0,5603.25,5603.0,5603.25,4.0
2024-08-22 18:12:00,CME_MINI:ES1!,5603.25,5603.25,5602.5,5603.0,62.0
2024-08-22 18:13:00,CME_MINI:ES1!,5603.0,5603.5,5602.75,5603.5,48.0
2024-08-22 18:14:00,CME_MINI:ES1!,5603.5,5603.5,5603.5,5603.5,11.0
2024-08-22 18:15:00,CME_MINI:ES1!,5603.25,5603.5,5603.25,5603.25,16.0
2024-08-22 18:16:00,CME_MINI:ES1!,5603.25,5603.5,5603.25,5603.5,12.0
2024-08-22 18:17:00,CME_MINI:ES1!,5603.5,5603.5,5602.0,5602.25,131.0
2024-08-22 18:18:00,CME_MINI:ES1!,5602.25,5602.75,5602.0,5602.25,30.0
2024-08-22 18:19:00,CME_MINI:ES1!,5602.5,5602.75,5602.25,5602.75,30.0
2024-08-22 18:20:00,CME_MINI:ES1!,5602.5,5602.5,5602.5,5602.5,17.0
2024-08-22 18:21:00,CME_MINI:ES1!,5602.5,5602.75,5602.25,5602.75,32.0
2024-08-22 18:22:00,CME_MINI:ES1!,5602.75,5603.25,5602.5,5602.75,211.0
2024-08-22 18:23:00,CME_MINI:ES1!,5602.75,5602.75,5602.75,5602.75,3.0
2024-08-22 18:24:00,CME_MINI:ES1!,5602.75,5602.75,5602.5,5602.5,11.0
2024-08-22 18:25:00,CME_MINI:ES1!,5602.5,5602.5,5602.0,5602.0,62.0
2024-08-22 18:26:00,CME_MINI:ES1!,5602.25,5602.5,5602.25,5602.5,8.0
2024-08-22 18:27:00,CME_MINI:ES1!,5602.5,5602.5,5602.0,5602.0,40.0
2024-08-22 18:28:00,CME_MINI:ES1!,5602.0,5602.25,5602.0,5602.25,45.0
2024-08-22 18:29:00,CME_MINI:ES1!,5602.5,5603.0,5602.5,5602.75,101.0
2024-08-22 18:30:00,CME_MINI:ES1!,5602.5,5603.0,5602.5,5602.5,28.0
2024-08-22 18:31:00,CME_MINI:ES1!,5603.0,5603.25,5603.0,5603.25,28.0
2024-08-22 18:32:00,CME_MINI:ES1!,5603.5,5604.0,5603.5,5603.75,26.0
2024-08-22 18:33:00,CME_MINI:ES1!,5603.75,5603.75,5603.5,5603.5,14.0
2024-08-22 18:34:00,CME_MINI:ES1!,5603.25,5603.25,5603.25,5603.25,8.0
2024-08-22 18:35:00,CME_MINI:ES1!,5603.25,5603.5,5603.0,5603.0,9.0
2024-08-22 18:36:00,CME_MINI:ES1!,5603.0,5603.25,5602.75,5603.25,31.0
2024-08-22 18:37:00,CME_MINI:ES1!,5603.25,5603.25,5602.75,5602.75,70.0
2024-08-22 18:38:00,CME_MINI:ES1!,5602.75,5603.25,5602.75,5603.0,13.0
2024-08-22 18:39:00,CME_MINI:ES1!,5603.25,5603.25,5602.5,5602.5,83.0
2024-08-22 18:40:00,CME_MINI:ES1!,5602.5,5602.5,5601.5,5601.5,116.0
2024-08-22 18:41:00,CME_MINI:ES1!,5601.75,5602.0,5601.5,5602.0,94.0
2024-08-22 18:42:00,CME_MINI:ES1!,5602.0,5602.0,5601.5,5602.0,69.0
2024-08-22 18:43:00,CME_MINI:ES1!,5602.0,5602.5,5602.0,5602.5,16.0
2024-08-22 18:44:00,CME_MINI:ES1!,5602.5,5602.75,5602.25,5602.75,98.0
2024-08-22 18:45:00,CME_MINI:ES1!,5602.5,5602.5,5602.25,5602.5,30.0
2024-08-22 18:46:00,CME_MINI:ES1!,5602.75,5603.25,5602.5,5603.0,29.0
2024-08-22 18:47:00,CME_MINI:ES1!,5603.0,5603.0,5602.75,5602.75,8.0
2024-08-22 18:48:00,CME_MINI:ES1!,5603.0,5603.0,5602.5,5603.0,18.0
2024-08-22 18:49:00,CME_MINI:ES1!,5603.0,5603.0,5603.0,5603.0,18.0
2024-08-22 18:50:00,CME_MINI:ES1!,5603.0,5603.5,5603.0,5603.25,46.0
2024-08-22 18:51:00,CME_MINI:ES1!,5603.25,5603.5,5603.25,5603.5,22.0
2024-08-22 18:52:00,CME_MINI:ES1!,5603.5,5604.25,5603.5,5604.0,60.0
2024-08-22 18:53:00,CME_MINI:ES1!,5604.25,5604.5,5604.25,5604.5,54.0
2024-08-22 18:54:00,CME_MINI:ES1!,5604.25,5604.75,5604.25,5604.5,53.0
2024-08-22 18:55:00,CME_MINI:ES1!,5604.5,5604.5,5604.0,5604.0,12.0
2024-08-22 18:56:00,CME_MINI:ES1!,5604.0,5604.25,5603.75,5604.0,40.0
2024-08-22 18:57:00,CME_MINI:ES1!,5604.0,5604.25,5604.0,5604.25,22.0
2024-08-22 18:58:00,CME_MINI:ES1!,5604.5,5604.75,5604.25,5604.5,33.0
2024-08-22 18:59:00,CME_MINI:ES1!,5604.5,5604.5,5604.25,5604.5,29.0
2024-08-22 19:00:00,CME_MINI:ES1!,5604.75,5605.75,5604.75,5605.75,347.0
2024-08-22 19:01:00,CME_MINI:ES1!,5606.0,5606.0,5604.25,5604.75,199.0
2024-08-22 19:02:00,CME_MINI:ES1!,5604.75,5605.0,5604.5,5605.0,66.0
2024-08-22 19:03:00,CME_MINI:ES1!,5605.0,5605.5,5604.5,5604.5,122.0
2024-08-22 19:04:00,CME_MINI:ES1!,5604.75,5605.0,5604.5,5604.5,54.0
2024-08-22 19:05:00,CME_MINI:ES1!,5604.5,5604.75,5604.25,5604.5,48.0
2024-08-22 19:06:00,CME_MINI:ES1!,5604.5,5605.0,5604.25,5604.75,86.0
2024-08-22 19:07:00,CME_MINI:ES1!,5605.0,5605.5,5605.0,5605.25,66.0
2024-08-22 19:08:00,CME_MINI:ES1!,5605.25,5606.5,5605.25,5605.5,325.0
2024-08-22 19:09:00,CME_MINI:ES1!,5605.25,5605.75,5605.0,5605.5,82.0
2024-08-22 19:10:00,CME_MINI:ES1!,5605.5,5605.75,5605.25,5605.75,34.0
2024-08-22 19:11:00,CME_MINI:ES1!,5605.5,5605.75,5605.25,5605.25,23.0
2024-08-22 19:12:00,CME_MINI:ES1!,5605.25,5605.25,5605.0,5605.0,39.0
2024-08-22 19:13:00,CME_MINI:ES1!,5605.0,5605.25,5605.0,5605.25,53.0
2024-08-22 19:14:00,CME_MINI:ES1!,5605.25,5605.25,5604.5,5604.5,38.0
2024-08-22 19:15:00,CME_MINI:ES1!,5604.5,5605.25,5604.25,5604.5,81.0
2024-08-22 19:16:00,CME_MINI:ES1!,5604.75,5604.75,5604.0,5604.25,73.0
