datetime,symbol,open,high,low,close,volume
2024-08-12 01:00:00,CME_MINI:ES1!,5373.75,5374.75,5371.75,5372.0,935.0
2024-08-12 01:05:00,CME_MINI:ES1!,5371.75,5372.5,5368.0,5368.5,789.0
2024-08-12 01:10:00,CME_MINI:ES1!,5368.5,5370.25,5367.5,5369.5,477.0
2024-08-12 01:15:00,CME_MINI:ES1!,5369.5,5369.75,5367.75,5368.5,278.0
2024-08-12 01:20:00,CME_MINI:ES1!,5368.75,5369.75,5368.0,5369.25,162.0
2024-08-12 01:25:00,CME_MINI:ES1!,5369.25,5370.25,5368.25,5370.0,204.0
2024-08-12 01:30:00,CME_MINI:ES1!,5369.75,5371.25,5368.75,5369.75,381.0
2024-08-12 01:35:00,CME_MINI:ES1!,5369.5,5370.0,5367.0,5368.5,347.0
2024-08-12 01:40:00,CME_MINI:ES1!,5368.75,5369.25,5368.0,5368.25,172.0
2024-08-12 01:45:00,CME_MINI:ES1!,5368.5,5370.5,5368.0,5369.0,271.0
2024-08-12 01:50:00,CME_MINI:ES1!,5369.0,5370.5,5368.25,5370.25,231.0
2024-08-12 01:55:00,CME_MINI:ES1!,5370.25,5371.25,5369.5,5370.25,471.0
2024-08-12 02:00:00,CME_MINI:ES1!,5370.5,5371.75,5367.75,5371.25,999.0
2024-08-12 02:05:00,CME_MINI:ES1!,5371.5,5375.0,5371.0,5374.0,1001.0
2024-08-12 02:10:00,CME_MINI:ES1!,5374.0,5376.75,5371.25,5372.25,1355.0
2024-08-12 02:15:00,CME_MINI:ES1!,5372.0,5372.25,5366.0,5367.75,1407.0
2024-08-12 02:20:00,CME_MINI:ES1!,5367.75,5371.5,5367.75,5369.5,765.0
2024-08-12 02:25:00,CME_MINI:ES1!,5369.75,5375.25,5369.75,5373.75,910.0
2024-08-12 02:30:00,CME_MINI:ES1!,5374.0,5375.0,5373.25,5373.75,800.0
2024-08-12 02:35:00,CME_MINI:ES1!,5374.0,5376.5,5372.25,5376.25,1848.0
2024-08-12 02:40:00,CME_MINI:ES1!,5376.25,5380.75,5376.25,5378.25,1388.0
2024-08-12 02:45:00,CME_MINI:ES1!,5378.5,5380.25,5378.25,5379.75,597.0
2024-08-12 02:50:00,CME_MINI:ES1!,5379.75,5382.5,5379.75,5381.0,1464.0
2024-08-12 02:55:00,CME_MINI:ES1!,5381.0,5382.25,5379.0,5381.75,916.0
2024-08-12 03:00:00,CME_MINI:ES1!,5381.5,5384.0,5380.0,5382.25,1208.0
2024-08-12 03:05:00,CME_MINI:ES1!,5382.0,5383.75,5381.75,5383.25,455.0
2024-08-12 03:10:00,CME_MINI:ES1!,5383.0,5383.25,5378.75,5380.5,1307.0
2024-08-12 03:15:00,CME_MINI:ES1!,5380.75,5381.0,5379.0,5381.0,658.0
2024-08-12 03:20:00,CME_MINI:ES1!,5381.25,5381.25,5380.0,5381.25,360.0
2024-08-12 03:25:00,CME_MINI:ES1!,5381.25,5382.5,5379.75,5380.0,622.0
2024-08-12 03:30:00,CME_MINI:ES1!,5379.75,5381.0,5379.0,5379.5,333.0
2024-08-12 03:35:00,CME_MINI:ES1!,5379.5,5379.75,5376.25,5376.75,585.0
2024-08-12 03:40:00,CME_MINI:ES1!,5376.5,5377.75,5375.5,5376.25,440.0
2024-08-12 03:45:00,CME_MINI:ES1!,5376.5,5377.75,5374.0,5374.75,835.0
2024-08-12 03:50:00,CME_MINI:ES1!,5375.0,5375.75,5373.5,5374.25,409.0
2024-08-12 03:55:00,CME_MINI:ES1!,5374.0,5374.0,5371.0,5372.0,553.0
2024-08-12 04:00:00,CME_MINI:ES1!,5371.75,5374.25,5370.75,5371.75,602.0
2024-08-12 04:05:00,CME_MINI:ES1!,5371.75,5373.5,5371.5,5372.75,540.0
2024-08-12 04:10:00,CME_MINI:ES1!,5372.25,5375.75,5371.75,5375.25,850.0
2024-08-12 04:15:00,CME_MINI:ES1!,5375.25,5376.75,5374.0,5375.75,609.0
2024-08-12 04:20:00,CME_MINI:ES1!,5376.0,5377.5,5376.0,5377.25,497.0
2024-08-12 04:25:00,CME_MINI:ES1!,5377.0,5377.5,5374.75,5374.75,546.0
2024-08-12 04:30:00,CME_MINI:ES1!,5374.75,5375.75,5374.75,5375.5,291.0
2024-08-12 04:35:00,CME_MINI:ES1!,5375.5,5378.25,5374.75,5377.5,625.0
2024-08-12 04:40:00,CME_MINI:ES1!,5377.75,5378.5,5375.5,5376.25,563.0
2024-08-12 04:45:00,CME_MINI:ES1!,5376.0,5376.5,5373.25,5374.5,621.0
2024-08-12 04:50:00,CME_MINI:ES1!,5374.5,5375.75,5373.25,5375.5,518.0
2024-08-12 04:55:00,CME_MINI:ES1!,5375.75,5378.0,5374.0,5375.0,760.0
2024-08-12 05:00:00,CME_MINI:ES1!,5375.0,5376.25,5372.5,5373.25,519.0
2024-08-12 05:05:00,CME_MINI:ES1!,5373.25,5374.0,5372.25,5373.75,393.0
2024-08-12 05:10:00,CME_MINI:ES1!,5373.5,5377.0,5372.75,5376.25,858.0
2024-08-12 05:15:00,CME_MINI:ES1!,5376.75,5378.0,5375.25,5377.5,415.0
2024-08-12 05:20:00,CME_MINI:ES1!,5377.25,5380.75,5377.25,5378.75,689.0
2024-08-12 05:25:00,CME_MINI:ES1!,5379.25,5381.0,5378.75,5380.0,340.0
2024-08-12 05:30:00,CME_MINI:ES1!,5380.25,5381.25,5379.25,5380.5,338.0
2024-08-12 05:35:00,CME_MINI:ES1!,5380.5,5381.25,5379.0,5379.75,312.0
2024-08-12 05:40:00,CME_MINI:ES1!,5379.75,5381.75,5379.0,5380.5,521.0
2024-08-12 05:45:00,CME_MINI:ES1!,5380.75,5381.0,5378.5,5379.75,384.0
2024-08-12 05:50:00,CME_MINI:ES1!,5379.5,5380.25,5379.0,5380.25,235.0
2024-08-12 05:55:00,CME_MINI:ES1!,5380.25,5380.75,5379.0,5380.5,531.0
2024-08-12 06:00:00,CME_MINI:ES1!,5380.75,5382.0,5378.25,5379.0,1290.0
2024-08-12 06:05:00,CME_MINI:ES1!,5379.0,5381.75,5378.75,5381.5,566.0
2024-08-12 06:10:00,CME_MINI:ES1!,5381.5,5383.75,5381.0,5382.5,1082.0
2024-08-12 06:15:00,CME_MINI:ES1!,5382.5,5386.0,5382.0,5385.0,1664.0
2024-08-12 06:20:00,CME_MINI:ES1!,5385.0,5387.5,5384.75,5385.5,1589.0
2024-08-12 06:25:00,CME_MINI:ES1!,5385.5,5387.25,5384.0,5384.75,1050.0
2024-08-12 06:30:00,CME_MINI:ES1!,5384.75,5384.75,5381.0,5382.0,698.0
2024-08-12 06:35:00,CME_MINI:ES1!,5382.0,5382.5,5380.5,5382.0,605.0
2024-08-12 06:40:00,CME_MINI:ES1!,5382.25,5382.75,5378.75,5378.75,827.0
2024-08-12 06:45:00,CME_MINI:ES1!,5378.75,5382.25,5378.25,5382.25,720.0
2024-08-12 06:50:00,CME_MINI:ES1!,5382.25,5384.5,5381.5,5383.75,891.0
2024-08-12 06:55:00,CME_MINI:ES1!,5383.5,5385.75,5383.25,5385.0,962.0
2024-08-12 07:00:00,CME_MINI:ES1!,5384.75,5385.5,5382.5,5383.5,841.0
2024-08-12 07:05:00,CME_MINI:ES1!,5383.75,5386.0,5383.0,5384.75,875.0
2024-08-12 07:10:00,CME_MINI:ES1!,5384.75,5385.75,5382.0,5383.0,1043.0
2024-08-12 07:15:00,CME_MINI:ES1!,5383.0,5384.25,5382.25,5383.25,744.0
2024-08-12 07:20:00,CME_MINI:ES1!,5383.5,5387.25,5383.0,5387.25,914.0
2024-08-12 07:25:00,CME_MINI:ES1!,5387.25,5389.5,5386.25,5388.5,1736.0
2024-08-12 07:30:00,CME_MINI:ES1!,5388.5,5389.5,5384.75,5384.75,1908.0
2024-08-12 07:35:00,CME_MINI:ES1!,5384.75,5385.25,5383.0,5383.25,1359.0
2024-08-12 07:40:00,CME_MINI:ES1!,5383.25,5385.0,5382.25,5382.5,1183.0
2024-08-12 07:45:00,CME_MINI:ES1!,5382.75,5384.0,5381.25,5382.5,1243.0
2024-08-12 07:50:00,CME_MINI:ES1!,5382.5,5383.5,5380.25,5382.25,1242.0
2024-08-12 07:55:00,CME_MINI:ES1!,5382.0,5383.0,5381.75,5382.0,815.0
2024-08-12 08:00:00,CME_MINI:ES1!,5381.75,5384.25,5381.25,5383.75,2172.0
2024-08-12 08:05:00,CME_MINI:ES1!,5383.75,5384.5,5380.0,5380.25,1735.0
2024-08-12 08:10:00,CME_MINI:ES1!,5380.25,5382.0,5379.25,5380.75,2150.0
2024-08-12 08:15:00,CME_MINI:ES1!,5381.0,5382.25,5380.0,5381.75,1414.0
2024-08-12 08:20:00,CME_MINI:ES1!,5381.75,5384.0,5380.5,5383.75,1369.0
2024-08-12 08:25:00,CME_MINI:ES1!,5383.75,5384.25,5378.75,5381.0,5285.0
2024-08-12 08:30:00,CME_MINI:ES1!,5381.0,5383.75,5378.5,5382.0,24533.0
2024-08-12 08:35:00,CME_MINI:ES1!,5382.25,5383.5,5369.0,5371.0,23218.0
2024-08-12 08:40:00,CME_MINI:ES1!,5371.25,5373.0,5357.75,5358.75,22565.0
2024-08-12 08:45:00,CME_MINI:ES1!,5359.0,5361.5,5350.5,5353.0,20954.0
2024-08-12 08:50:00,CME_MINI:ES1!,5353.25,5361.5,5352.5,5356.5,18696.0
2024-08-12 08:55:00,CME_MINI:ES1!,5356.5,5359.0,5347.75,5352.5,20115.0
2024-08-12 09:00:00,CME_MINI:ES1!,5352.5,5360.25,5350.25,5358.5,19090.0
2024-08-12 09:05:00,CME_MINI:ES1!,5358.5,5372.5,5356.5,5372.25,20210.0
2024-08-12 09:10:00,CME_MINI:ES1!,5372.25,5377.25,5370.25,5376.75,17424.0
2024-08-12 09:15:00,CME_MINI:ES1!,5376.75,5379.5,5374.0,5377.0,16638.0
2024-08-12 09:20:00,CME_MINI:ES1!,5377.0,5383.75,5376.0,5381.5,17231.0
2024-08-12 09:25:00,CME_MINI:ES1!,5381.5,5386.5,5378.75,5380.75,14928.0
2024-08-12 09:30:00,CME_MINI:ES1!,5380.75,5385.5,5379.25,5385.5,12172.0
2024-08-12 09:35:00,CME_MINI:ES1!,5385.5,5389.25,5383.75,5387.75,12752.0
2024-08-12 09:40:00,CME_MINI:ES1!,5387.75,5391.25,5385.0,5385.25,14612.0
2024-08-12 09:45:00,CME_MINI:ES1!,5385.0,5391.25,5383.25,5390.5,12610.0
2024-08-12 09:50:00,CME_MINI:ES1!,5390.25,5391.25,5386.25,5389.0,9635.0
2024-08-12 09:55:00,CME_MINI:ES1!,5389.0,5392.25,5386.75,5391.25,7802.0
2024-08-12 10:00:00,CME_MINI:ES1!,5391.5,5396.75,5390.0,5395.0,13996.0
2024-08-12 10:05:00,CME_MINI:ES1!,5395.0,5395.5,5390.25,5391.0,10314.0
2024-08-12 10:10:00,CME_MINI:ES1!,5391.0,5396.0,5391.0,5391.25,9264.0
2024-08-12 10:15:00,CME_MINI:ES1!,5391.0,5392.5,5388.25,5390.5,11052.0
2024-08-12 10:20:00,CME_MINI:ES1!,5390.5,5391.25,5359.0,5359.5,34166.0
2024-08-12 10:25:00,CME_MINI:ES1!,5359.75,5368.75,5357.25,5367.5,36399.0
2024-08-12 10:30:00,CME_MINI:ES1!,5367.25,5367.5,5360.25,5365.25,15142.0
2024-08-12 10:35:00,CME_MINI:ES1!,5365.25,5368.75,5362.5,5366.5,14923.0
2024-08-12 10:40:00,CME_MINI:ES1!,5366.25,5369.25,5362.5,5368.25,12660.0
2024-08-12 10:45:00,CME_MINI:ES1!,5368.25,5372.75,5364.25,5372.75,13157.0
2024-08-12 10:50:00,CME_MINI:ES1!,5372.75,5382.75,5371.5,5382.0,17109.0
2024-08-12 10:55:00,CME_MINI:ES1!,5382.0,5388.75,5380.0,5387.25,12573.0
2024-08-12 11:00:00,CME_MINI:ES1!,5387.25,5390.25,5382.5,5384.0,17744.0
2024-08-12 11:05:00,CME_MINI:ES1!,5384.25,5385.25,5377.0,5381.75,14870.0
2024-08-12 11:10:00,CME_MINI:ES1!,5381.5,5382.75,5378.25,5381.25,7940.0
2024-08-12 11:15:00,CME_MINI:ES1!,5381.0,5382.25,5376.25,5378.5,9314.0
2024-08-12 11:20:00,CME_MINI:ES1!,5378.75,5381.5,5376.25,5380.5,7866.0
2024-08-12 11:25:00,CME_MINI:ES1!,5380.75,5382.25,5376.75,5379.5,7389.0
2024-08-12 11:30:00,CME_MINI:ES1!,5379.25,5383.5,5377.0,5377.75,7815.0
2024-08-12 11:35:00,CME_MINI:ES1!,5377.5,5382.75,5374.75,5381.75,7765.0
2024-08-12 11:40:00,CME_MINI:ES1!,5382.0,5383.5,5376.25,5380.0,5175.0
2024-08-12 11:45:00,CME_MINI:ES1!,5380.0,5384.5,5380.0,5382.25,5200.0
2024-08-12 11:50:00,CME_MINI:ES1!,5382.5,5382.5,5377.5,5380.0,5278.0
2024-08-12 11:55:00,CME_MINI:ES1!,5380.25,5381.0,5366.0,5366.5,17585.0
2024-08-12 12:00:00,CME_MINI:ES1!,5366.5,5367.75,5359.5,5366.25,17588.0
2024-08-12 12:05:00,CME_MINI:ES1!,5366.0,5368.25,5364.0,5367.75,8798.0
2024-08-12 12:10:00,CME_MINI:ES1!,5368.0,5370.25,5364.5,5369.5,7187.0
2024-08-12 12:15:00,CME_MINI:ES1!,5369.75,5376.25,5369.0,5375.75,8658.0
2024-08-12 12:20:00,CME_MINI:ES1!,5375.5,5381.25,5374.5,5377.0,9923.0
2024-08-12 12:25:00,CME_MINI:ES1!,5377.25,5377.25,5367.0,5373.25,11804.0
2024-08-12 12:30:00,CME_MINI:ES1!,5373.25,5377.0,5372.75,5377.0,6356.0
2024-08-12 12:35:00,CME_MINI:ES1!,5377.0,5377.5,5369.5,5374.0,7504.0
2024-08-12 12:40:00,CME_MINI:ES1!,5373.75,5374.75,5367.0,5369.25,6572.0
2024-08-12 12:45:00,CME_MINI:ES1!,5369.0,5371.25,5363.5,5363.5,7669.0
2024-08-12 12:50:00,CME_MINI:ES1!,5363.5,5364.25,5356.25,5361.0,13415.0
2024-08-12 12:55:00,CME_MINI:ES1!,5360.75,5364.25,5360.25,5362.5,7901.0
2024-08-12 13:00:00,CME_MINI:ES1!,5362.75,5367.75,5361.75,5366.25,8554.0
2024-08-12 13:05:00,CME_MINI:ES1!,5366.25,5366.5,5360.75,5362.75,6914.0
2024-08-12 13:10:00,CME_MINI:ES1!,5362.75,5369.0,5362.25,5368.0,7059.0
2024-08-12 13:15:00,CME_MINI:ES1!,5367.75,5369.0,5364.25,5364.75,3876.0
2024-08-12 13:20:00,CME_MINI:ES1!,5364.75,5370.75,5363.5,5363.5,6912.0
2024-08-12 13:25:00,CME_MINI:ES1!,5363.5,5368.5,5363.0,5364.75,6059.0
2024-08-12 13:30:00,CME_MINI:ES1!,5365.0,5367.25,5362.75,5366.0,7242.0
2024-08-12 13:35:00,CME_MINI:ES1!,5366.0,5369.75,5364.5,5368.0,5705.0
2024-08-12 13:40:00,CME_MINI:ES1!,5368.0,5369.5,5365.0,5368.0,6278.0
2024-08-12 13:45:00,CME_MINI:ES1!,5368.0,5369.25,5365.75,5368.0,4686.0
2024-08-12 13:50:00,CME_MINI:ES1!,5368.0,5370.75,5366.75,5368.25,5286.0
2024-08-12 13:55:00,CME_MINI:ES1!,5368.0,5371.25,5367.75,5370.75,5636.0
2024-08-12 14:00:00,CME_MINI:ES1!,5371.0,5371.25,5366.25,5369.0,6748.0
2024-08-12 14:05:00,CME_MINI:ES1!,5369.0,5369.0,5363.25,5365.5,8156.0
2024-08-12 14:10:00,CME_MINI:ES1!,5365.75,5370.25,5363.25,5364.75,9319.0
2024-08-12 14:15:00,CME_MINI:ES1!,5365.0,5368.0,5362.5,5366.0,8891.0
2024-08-12 14:20:00,CME_MINI:ES1!,5366.25,5368.25,5363.5,5367.25,6304.0
2024-08-12 14:25:00,CME_MINI:ES1!,5367.5,5369.0,5364.75,5365.25,6040.0
2024-08-12 14:30:00,CME_MINI:ES1!,5365.25,5369.25,5363.75,5364.0,8092.0
2024-08-12 14:35:00,CME_MINI:ES1!,5364.25,5366.0,5359.25,5361.5,11074.0
2024-08-12 14:40:00,CME_MINI:ES1!,5361.5,5362.75,5358.25,5360.0,10744.0
2024-08-12 14:45:00,CME_MINI:ES1!,5359.75,5362.25,5358.0,5360.25,10322.0
2024-08-12 14:50:00,CME_MINI:ES1!,5360.25,5365.75,5356.25,5362.25,28213.0
2024-08-12 14:55:00,CME_MINI:ES1!,5362.25,5372.75,5360.5,5371.75,66857.0
2024-08-12 15:00:00,CME_MINI:ES1!,5371.75,5374.0,5366.25,5366.25,33590.0
2024-08-12 15:05:00,CME_MINI:ES1!,5366.25,5370.5,5365.75,5370.5,5920.0
2024-08-12 15:10:00,CME_MINI:ES1!,5370.25,5372.5,5369.0,5369.0,4661.0
2024-08-12 15:15:00,CME_MINI:ES1!,5369.0,5371.75,5369.0,5369.0,1261.0
2024-08-12 15:20:00,CME_MINI:ES1!,5369.25,5370.25,5368.5,5370.0,997.0
2024-08-12 15:25:00,CME_MINI:ES1!,5370.25,5370.25,5368.0,5368.0,702.0
2024-08-12 15:30:00,CME_MINI:ES1!,5368.25,5369.0,5367.5,5368.5,905.0
2024-08-12 15:35:00,CME_MINI:ES1!,5368.5,5368.5,5367.5,5368.0,529.0
2024-08-12 15:40:00,CME_MINI:ES1!,5368.0,5368.75,5367.75,5367.75,488.0
2024-08-12 15:45:00,CME_MINI:ES1!,5368.0,5368.75,5367.5,5368.0,682.0
2024-08-12 15:50:00,CME_MINI:ES1!,5367.75,5368.25,5367.5,5368.25,611.0
2024-08-12 15:55:00,CME_MINI:ES1!,5368.25,5369.25,5367.5,5367.75,1472.0
2024-08-12 17:00:00,CME_MINI:ES1!,5372.5,5373.0,5370.0,5371.5,699.0
2024-08-12 17:05:00,CME_MINI:ES1!,5371.75,5372.0,5369.75,5371.75,539.0
2024-08-12 17:10:00,CME_MINI:ES1!,5371.5,5372.75,5370.25,5371.5,414.0
2024-08-12 17:15:00,CME_MINI:ES1!,5371.5,5372.0,5370.75,5372.0,221.0
2024-08-12 17:20:00,CME_MINI:ES1!,5371.75,5373.75,5371.75,5372.5,468.0
2024-08-12 17:25:00,CME_MINI:ES1!,5372.5,5373.0,5371.25,5372.75,341.0
