datetime,symbol,open,high,low,close,volume
2024-07-22 05:30:00,CME_MINI:ES1!,5580.0,5580.75,5578.25,5579.5,1586.0
2024-07-22 05:35:00,CME_MINI:ES1!,5579.5,5583.5,5579.5,5582.5,2685.0
2024-07-22 05:40:00,CME_MINI:ES1!,5582.25,5583.75,5582.0,5583.5,1490.0
2024-07-22 05:45:00,CME_MINI:ES1!,5583.5,5583.5,5582.5,5583.25,531.0
2024-07-22 05:50:00,CME_MINI:ES1!,5583.25,5583.5,5582.25,5583.25,527.0
2024-07-22 05:55:00,CME_MINI:ES1!,5583.5,5584.25,5582.25,5584.0,738.0
2024-07-22 06:00:00,CME_MINI:ES1!,5584.25,5584.5,5582.25,5582.25,1964.0
2024-07-22 06:05:00,CME_MINI:ES1!,5582.25,5583.75,5582.0,5582.25,1230.0
2024-07-22 06:10:00,CME_MINI:ES1!,5582.25,5582.75,5581.75,5582.25,1464.0
2024-07-22 06:15:00,CME_MINI:ES1!,5582.25,5583.25,5581.0,5581.5,1275.0
2024-07-22 06:20:00,CME_MINI:ES1!,5581.75,5582.0,5580.0,5580.5,1419.0
2024-07-22 06:25:00,CME_MINI:ES1!,5580.25,5581.0,5580.0,5580.75,762.0
2024-07-22 06:30:00,CME_MINI:ES1!,5580.75,5582.5,5580.75,5582.25,592.0
2024-07-22 06:35:00,CME_MINI:ES1!,5582.5,5583.5,5581.75,5582.75,793.0
2024-07-22 06:40:00,CME_MINI:ES1!,5583.0,5585.25,5582.75,5585.0,2094.0
2024-07-22 06:45:00,CME_MINI:ES1!,5584.75,5585.5,5583.5,5584.25,1520.0
2024-07-22 06:50:00,CME_MINI:ES1!,5584.25,5584.75,5583.75,5584.0,1177.0
2024-07-22 06:55:00,CME_MINI:ES1!,5584.0,5585.25,5583.75,5585.25,962.0
2024-07-22 07:00:00,CME_MINI:ES1!,5585.5,5587.75,5584.75,5587.25,3582.0
2024-07-22 07:05:00,CME_MINI:ES1!,5587.25,5587.75,5586.25,5586.25,2226.0
2024-07-22 07:10:00,CME_MINI:ES1!,5586.25,5587.5,5585.5,5587.5,2268.0
2024-07-22 07:15:00,CME_MINI:ES1!,5587.25,5587.5,5584.75,5586.0,1690.0
2024-07-22 07:20:00,CME_MINI:ES1!,5586.0,5588.5,5586.0,5588.5,2217.0
2024-07-22 07:25:00,CME_MINI:ES1!,5588.5,5591.75,5588.0,5590.5,4738.0
2024-07-22 07:30:00,CME_MINI:ES1!,5590.75,5592.25,5589.75,5590.5,3173.0
2024-07-22 07:35:00,CME_MINI:ES1!,5590.75,5591.75,5589.25,5590.75,2494.0
2024-07-22 07:40:00,CME_MINI:ES1!,5590.5,5591.25,5588.5,5589.0,2393.0
2024-07-22 07:45:00,CME_MINI:ES1!,5588.75,5589.75,5587.25,5588.25,2695.0
2024-07-22 07:50:00,CME_MINI:ES1!,5588.0,5588.5,5585.75,5586.25,2592.0
2024-07-22 07:55:00,CME_MINI:ES1!,5586.25,5587.5,5585.25,5586.25,2160.0
2024-07-22 08:00:00,CME_MINI:ES1!,5586.0,5588.25,5585.75,5587.0,2844.0
2024-07-22 08:05:00,CME_MINI:ES1!,5587.0,5589.75,5586.0,5589.25,3779.0
2024-07-22 08:10:00,CME_MINI:ES1!,5589.25,5590.0,5588.25,5589.75,3895.0
2024-07-22 08:15:00,CME_MINI:ES1!,5589.75,5590.0,5588.25,5588.75,2761.0
2024-07-22 08:20:00,CME_MINI:ES1!,5588.75,5592.0,5588.75,5591.25,5003.0
2024-07-22 08:25:00,CME_MINI:ES1!,5591.0,5594.75,5588.25,5593.5,12795.0
2024-07-22 08:30:00,CME_MINI:ES1!,5593.5,5594.0,5586.0,5591.0,39532.0
2024-07-22 08:35:00,CME_MINI:ES1!,5591.0,5603.0,5590.75,5599.5,34503.0
2024-07-22 08:40:00,CME_MINI:ES1!,5599.5,5601.75,5596.75,5598.75,24702.0
2024-07-22 08:45:00,CME_MINI:ES1!,5598.75,5607.75,5598.75,5606.5,32995.0
2024-07-22 08:50:00,CME_MINI:ES1!,5606.5,5607.0,5598.25,5603.25,27630.0
2024-07-22 08:55:00,CME_MINI:ES1!,5603.0,5603.25,5588.5,5590.0,31127.0
2024-07-22 09:00:00,CME_MINI:ES1!,5589.75,5591.5,5582.5,5583.0,39058.0
2024-07-22 09:05:00,CME_MINI:ES1!,5583.0,5584.25,5576.5,5578.25,30778.0
2024-07-22 09:10:00,CME_MINI:ES1!,5578.25,5588.0,5577.75,5588.0,29871.0
2024-07-22 09:15:00,CME_MINI:ES1!,5588.0,5590.75,5581.25,5586.5,28818.0
2024-07-22 09:20:00,CME_MINI:ES1!,5586.5,5589.75,5585.25,5589.5,18094.0
2024-07-22 09:25:00,CME_MINI:ES1!,5589.5,5595.25,5587.75,5595.25,19316.0
2024-07-22 09:30:00,CME_MINI:ES1!,5595.25,5598.25,5590.75,5598.0,19125.0
2024-07-22 09:35:00,CME_MINI:ES1!,5598.0,5605.25,5597.25,5604.25,24727.0
2024-07-22 09:40:00,CME_MINI:ES1!,5604.25,5607.25,5603.25,5607.0,24937.0
2024-07-22 09:45:00,CME_MINI:ES1!,5607.0,5607.75,5602.5,5603.75,20234.0
2024-07-22 09:50:00,CME_MINI:ES1!,5603.75,5603.75,5597.0,5599.25,22893.0
2024-07-22 09:55:00,CME_MINI:ES1!,5599.5,5604.5,5599.0,5601.0,19594.0
2024-07-22 10:00:00,CME_MINI:ES1!,5601.0,5607.25,5599.75,5607.0,18336.0
2024-07-22 10:05:00,CME_MINI:ES1!,5607.25,5608.25,5591.25,5591.25,26203.0
2024-07-22 10:10:00,CME_MINI:ES1!,5591.25,5599.75,5591.0,5597.0,29397.0
2024-07-22 10:15:00,CME_MINI:ES1!,5597.0,5599.5,5587.75,5589.25,28523.0
2024-07-22 10:20:00,CME_MINI:ES1!,5589.5,5591.75,5581.0,5582.75,27095.0
2024-07-22 10:25:00,CME_MINI:ES1!,5582.75,5586.5,5579.75,5580.25,31137.0
2024-07-22 10:30:00,CME_MINI:ES1!,5580.5,5581.0,5575.75,5578.25,30447.0
2024-07-22 10:35:00,CME_MINI:ES1!,5578.25,5580.5,5576.5,5579.75,19462.0
2024-07-22 10:40:00,CME_MINI:ES1!,5580.0,5580.5,5572.75,5578.25,22388.0
2024-07-22 10:45:00,CME_MINI:ES1!,5578.5,5578.75,5573.75,5575.75,13515.0
2024-07-22 10:50:00,CME_MINI:ES1!,5575.5,5582.0,5574.0,5581.25,17811.0
2024-07-22 10:55:00,CME_MINI:ES1!,5581.0,5581.5,5578.5,5580.25,11471.0
2024-07-22 11:00:00,CME_MINI:ES1!,5580.25,5582.5,5576.75,5576.75,11721.0
2024-07-22 11:05:00,CME_MINI:ES1!,5577.0,5585.0,5575.25,5583.75,19143.0
2024-07-22 11:10:00,CME_MINI:ES1!,5583.5,5585.75,5581.0,5583.25,11399.0
2024-07-22 11:15:00,CME_MINI:ES1!,5583.0,5586.5,5582.5,5585.75,8514.0
2024-07-22 11:20:00,CME_MINI:ES1!,5586.0,5586.75,5584.0,5584.75,7694.0
2024-07-22 11:25:00,CME_MINI:ES1!,5585.0,5586.0,5582.25,5583.5,7126.0
2024-07-22 11:30:00,CME_MINI:ES1!,5583.25,5585.0,5580.5,5584.5,9802.0
2024-07-22 11:35:00,CME_MINI:ES1!,5584.5,5588.0,5583.75,5587.25,10731.0
2024-07-22 11:40:00,CME_MINI:ES1!,5587.25,5589.0,5586.25,5588.25,9187.0
2024-07-22 11:45:00,CME_MINI:ES1!,5588.25,5589.5,5585.75,5589.25,9001.0
2024-07-22 11:50:00,CME_MINI:ES1!,5589.25,5597.75,5588.75,5597.0,15881.0
2024-07-22 11:55:00,CME_MINI:ES1!,5597.25,5600.75,5595.5,5598.25,16208.0
2024-07-22 12:00:00,CME_MINI:ES1!,5598.5,5603.0,5598.5,5603.0,13794.0
2024-07-22 12:05:00,CME_MINI:ES1!,5603.0,5605.0,5601.5,5603.75,12277.0
2024-07-22 12:10:00,CME_MINI:ES1!,5603.75,5605.75,5600.5,5604.75,10982.0
2024-07-22 12:15:00,CME_MINI:ES1!,5604.75,5606.75,5602.5,5606.5,9762.0
2024-07-22 12:20:00,CME_MINI:ES1!,5606.5,5606.75,5602.25,5605.0,9715.0
2024-07-22 12:25:00,CME_MINI:ES1!,5604.75,5607.25,5604.0,5604.5,8149.0
2024-07-22 12:30:00,CME_MINI:ES1!,5604.5,5612.0,5604.25,5611.25,15021.0
2024-07-22 12:35:00,CME_MINI:ES1!,5611.25,5611.25,5604.25,5606.25,12046.0
2024-07-22 12:40:00,CME_MINI:ES1!,5606.5,5607.5,5605.25,5605.75,6392.0
2024-07-22 12:45:00,CME_MINI:ES1!,5605.5,5610.75,5604.25,5608.5,9238.0
2024-07-22 12:50:00,CME_MINI:ES1!,5608.25,5609.0,5606.25,5608.25,6417.0
2024-07-22 12:55:00,CME_MINI:ES1!,5608.5,5609.5,5606.0,5608.5,6634.0
2024-07-22 13:00:00,CME_MINI:ES1!,5608.75,5609.75,5607.0,5608.25,7350.0
2024-07-22 13:05:00,CME_MINI:ES1!,5608.0,5612.5,5604.75,5611.0,10139.0
2024-07-22 13:10:00,CME_MINI:ES1!,5611.25,5611.5,5605.5,5608.25,8781.0
2024-07-22 13:15:00,CME_MINI:ES1!,5608.25,5611.75,5607.75,5611.5,6542.0
2024-07-22 13:20:00,CME_MINI:ES1!,5611.5,5614.25,5609.75,5614.0,10137.0
2024-07-22 13:25:00,CME_MINI:ES1!,5613.75,5614.25,5609.0,5609.25,9304.0
2024-07-22 13:30:00,CME_MINI:ES1!,5609.0,5614.75,5609.0,5614.25,9176.0
2024-07-22 13:35:00,CME_MINI:ES1!,5614.0,5616.0,5612.25,5614.75,9445.0
2024-07-22 13:40:00,CME_MINI:ES1!,5614.75,5616.0,5612.75,5614.25,9761.0
2024-07-22 13:45:00,CME_MINI:ES1!,5614.25,5615.5,5613.25,5613.25,6102.0
2024-07-22 13:50:00,CME_MINI:ES1!,5613.25,5615.75,5612.75,5615.25,5892.0
2024-07-22 13:55:00,CME_MINI:ES1!,5615.5,5615.75,5611.5,5611.5,7576.0
2024-07-22 14:00:00,CME_MINI:ES1!,5611.75,5612.5,5604.75,5611.0,24961.0
2024-07-22 14:05:00,CME_MINI:ES1!,5611.25,5612.0,5607.0,5610.0,11006.0
2024-07-22 14:10:00,CME_MINI:ES1!,5610.25,5613.75,5610.0,5611.25,9082.0
2024-07-22 14:15:00,CME_MINI:ES1!,5611.5,5612.5,5608.75,5609.0,8346.0
2024-07-22 14:20:00,CME_MINI:ES1!,5609.25,5612.25,5608.25,5611.5,8704.0
2024-07-22 14:25:00,CME_MINI:ES1!,5611.5,5612.25,5606.75,5608.5,12087.0
2024-07-22 14:30:00,CME_MINI:ES1!,5608.75,5612.5,5607.75,5609.25,9913.0
2024-07-22 14:35:00,CME_MINI:ES1!,5609.25,5614.75,5608.5,5614.5,13886.0
2024-07-22 14:40:00,CME_MINI:ES1!,5614.5,5614.75,5612.0,5612.75,8398.0
2024-07-22 14:45:00,CME_MINI:ES1!,5612.75,5614.75,5610.25,5610.75,9577.0
2024-07-22 14:50:00,CME_MINI:ES1!,5610.75,5614.5,5608.5,5609.75,22264.0
2024-07-22 14:55:00,CME_MINI:ES1!,5609.75,5613.75,5606.5,5609.5,74602.0
2024-07-22 15:00:00,CME_MINI:ES1!,5609.75,5613.0,5609.0,5609.75,30535.0
2024-07-22 15:05:00,CME_MINI:ES1!,5610.0,5611.25,5609.75,5611.25,6937.0
2024-07-22 15:10:00,CME_MINI:ES1!,5611.0,5611.25,5610.0,5610.25,6214.0
2024-07-22 15:15:00,CME_MINI:ES1!,5610.25,5610.5,5607.25,5608.5,3484.0
2024-07-22 15:20:00,CME_MINI:ES1!,5608.75,5608.75,5607.0,5607.25,1614.0
2024-07-22 15:25:00,CME_MINI:ES1!,5607.25,5607.5,5606.5,5606.75,1305.0
2024-07-22 15:30:00,CME_MINI:ES1!,5606.5,5607.5,5606.0,5607.25,1454.0
2024-07-22 15:35:00,CME_MINI:ES1!,5607.5,5608.25,5607.0,5607.5,1352.0
2024-07-22 15:40:00,CME_MINI:ES1!,5607.5,5607.75,5606.75,5607.25,1029.0
2024-07-22 15:45:00,CME_MINI:ES1!,5607.25,5607.25,5605.75,5606.25,1148.0
2024-07-22 15:50:00,CME_MINI:ES1!,5606.25,5606.75,5605.75,5606.5,923.0
2024-07-22 15:55:00,CME_MINI:ES1!,5606.5,5608.25,5606.5,5608.25,1413.0
2024-07-22 17:00:00,CME_MINI:ES1!,5607.75,5609.75,5606.5,5609.25,1197.0
2024-07-22 17:05:00,CME_MINI:ES1!,5609.0,5610.5,5608.75,5610.0,492.0
2024-07-22 17:10:00,CME_MINI:ES1!,5610.0,5611.5,5609.75,5610.75,505.0
2024-07-22 17:15:00,CME_MINI:ES1!,5610.75,5611.5,5610.5,5611.5,496.0
2024-07-22 17:20:00,CME_MINI:ES1!,5611.5,5612.25,5611.0,5611.25,524.0
