Datetime,Open,High,Low,Close,Adj Close,Volume,Capital Gains
2025-02-24 09:46:00-05:00,601.2000122070312,601.3200073242188,600.75,600.9400024414062,600.9400024414062,138851,0.0
2025-02-24 09:47:00-05:00,600.8800048828125,601.0399780273438,600.8400268554688,600.9000244140625,600.9000244140625,93210,0.0
2025-02-24 09:48:00-05:00,600.8800048828125,601.02001953125,600.7984008789062,600.8699951171875,600.8699951171875,47450,0.0
2025-02-24 09:49:00-05:00,600.594970703125,600.8800048828125,600.3599853515625,600.594970703125,600.594970703125,178913,0.0
2025-02-24 09:50:00-05:00,600.5800170898438,600.6199951171875,600.2999877929688,600.4400024414062,600.4400024414062,119288,0.0
2025-02-24 09:51:00-05:00,600.4400024414062,600.489990234375,600.2050170898438,600.25,600.25,98086,0.0
2025-02-24 09:52:00-05:00,600.22998046875,600.2650146484375,599.9400024414062,600.0399780273438,600.0399780273438,217210,0.0
2025-02-24 09:53:00-05:00,600.030029296875,600.0900268554688,599.3499755859375,599.510009765625,599.510009765625,268306,0.0
2025-02-24 09:54:00-05:00,599.489990234375,599.6900024414062,599.4199829101562,599.5900268554688,599.5900268554688,148524,0.0
2025-02-24 09:55:00-05:00,599.5599975585938,599.5700073242188,599.1500244140625,599.1500244140625,599.1500244140625,165609,0.0
2025-02-24 09:56:00-05:00,599.14501953125,599.52001953125,599.1325073242188,599.52001953125,599.52001953125,235018,0.0
2025-02-24 09:57:00-05:00,599.52001953125,599.5399780273438,598.8699951171875,598.9099731445312,598.9099731445312,172578,0.0
2025-02-24 09:58:00-05:00,598.9099731445312,598.9500122070312,598.6849975585938,598.9099731445312,598.9099731445312,167707,0.0
2025-02-24 09:59:00-05:00,598.8800048828125,599.0,598.6312866210938,598.760009765625,598.760009765625,159962,0.0
2025-02-24 10:00:00-05:00,598.760009765625,599.1699829101562,598.6699829101562,599.0,599.0,274529,0.0
2025-02-24 10:01:00-05:00,599.0,599.0,597.9199829101562,597.9400024414062,597.9400024414062,372221,0.0
2025-02-24 10:02:00-05:00,597.9600219726562,598.3001098632812,597.9299926757812,598.030029296875,598.030029296875,195650,0.0
2025-02-24 10:03:00-05:00,597.489990234375,598.0399780273438,597.4299926757812,597.489990234375,597.489990234375,342459,0.0
2025-02-24 10:04:00-05:00,597.27001953125,597.4199829101562,597.0900268554688,597.3699951171875,597.3699951171875,246390,0.0
2025-02-24 10:05:00-05:00,597.3699951171875,597.5,596.9400024414062,597.0399780273438,597.0399780273438,293038,0.0
2025-02-24 10:06:00-05:00,597.0499877929688,597.0499877929688,596.6199951171875,596.8300170898438,596.8300170898438,324428,0.0
2025-02-24 10:07:00-05:00,596.8200073242188,597.1500244140625,596.489990234375,596.6400146484375,596.6400146484375,257242,0.0
2025-02-24 10:08:00-05:00,596.6699829101562,597.77001953125,596.6500244140625,597.6099853515625,597.6099853515625,435984,0.0
2025-02-24 10:09:00-05:00,597.6199951171875,598.260009765625,597.52001953125,597.9000244140625,597.9000244140625,222766,0.0
2025-02-24 10:10:00-05:00,597.9199829101562,598.5599975585938,597.8400268554688,598.4500122070312,598.4500122070312,201275,0.0
2025-02-24 10:11:00-05:00,598.4500122070312,598.639892578125,598.1900024414062,598.2492065429688,598.2492065429688,176566,0.0
2025-02-24 10:12:00-05:00,598.25,598.5700073242188,598.2000122070312,598.4500122070312,598.4500122070312,137732,0.0
2025-02-24 10:13:00-05:00,598.4400024414062,598.739990234375,598.1699829101562,598.5999755859375,598.5999755859375,113375,0.0
2025-02-24 10:14:00-05:00,598.5999755859375,599.1199951171875,598.5999755859375,598.989990234375,598.989990234375,204165,0.0
2025-02-24 10:15:00-05:00,598.9500122070312,599.22998046875,598.7899780273438,599.0800170898438,599.0800170898438,141529,0.0
2025-02-24 10:16:00-05:00,599.3300170898438,599.3798828125,598.9600219726562,599.3300170898438,599.3300170898438,181805,0.0
2025-02-24 10:17:00-05:00,599.3499755859375,599.4450073242188,598.7949829101562,598.8400268554688,598.8400268554688,157651,0.0
2025-02-24 10:18:00-05:00,598.8200073242188,598.9000854492188,598.510009765625,598.5599975585938,598.5599975585938,133146,0.0
2025-02-24 10:19:00-05:00,598.5599975585938,598.5700073242188,598.1099853515625,598.3200073242188,598.3200073242188,202327,0.0
2025-02-24 10:20:00-05:00,598.3099975585938,598.7899780273438,598.2999877929688,598.530029296875,598.530029296875,127112,0.0
2025-02-24 10:21:00-05:00,598.5850219726562,599.0499877929688,598.5850219726562,598.760009765625,598.760009765625,107483,0.0
2025-02-24 10:22:00-05:00,598.760009765625,598.9500122070312,598.6099853515625,598.8499755859375,598.8499755859375,163665,0.0
2025-02-24 10:23:00-05:00,598.8800048828125,599.219970703125,598.72998046875,598.9099731445312,598.9099731445312,113360,0.0
2025-02-24 10:24:00-05:00,598.969970703125,599.1199951171875,598.7833251953125,599.0999755859375,599.0999755859375,57497,0.0
2025-02-24 10:25:00-05:00,599.0800170898438,599.1400146484375,598.7000122070312,598.9000244140625,598.9000244140625,46237,0.0
2025-02-24 10:26:00-05:00,598.8699951171875,598.9400024414062,598.4099731445312,598.4500122070312,598.4500122070312,93385,0.0
2025-02-24 10:27:00-05:00,598.489990234375,598.5,598.1400146484375,598.219970703125,598.219970703125,96865,0.0
2025-02-24 10:28:00-05:00,598.2150268554688,598.2150268554688,597.8900146484375,598.010009765625,598.010009765625,134968,0.0
2025-02-24 10:29:00-05:00,598.02001953125,598.2000122070312,597.8099975585938,597.9500122070312,597.9500122070312,212264,0.0
2025-02-24 10:30:00-05:00,597.9299926757812,598.3300170898438,597.6699829101562,598.1950073242188,598.1950073242188,128629,0.0
2025-02-24 10:31:00-05:00,598.25,598.3250122070312,598.0,598.1799926757812,598.1799926757812,77950,0.0
2025-02-24 10:32:00-05:00,598.1799926757812,598.4500122070312,598.10498046875,598.280029296875,598.280029296875,77147,0.0
2025-02-24 10:33:00-05:00,598.27001953125,598.3607788085938,597.8099975585938,597.8200073242188,597.8200073242188,73905,0.0
2025-02-24 10:34:00-05:00,597.8099975585938,597.969970703125,597.72998046875,597.8499755859375,597.8499755859375,84912,0.0
2025-02-24 10:35:00-05:00,597.8599853515625,598.22998046875,597.7899780273438,598.1500244140625,598.1500244140625,200180,0.0
2025-02-24 10:36:00-05:00,598.0800170898438,598.0900268554688,597.5800170898438,597.5800170898438,597.5800170898438,89407,0.0
2025-02-24 10:37:00-05:00,597.5800170898438,597.8599243164062,597.4600219726562,597.72998046875,597.72998046875,82540,0.0
2025-02-24 10:38:00-05:00,597.72998046875,598.1599731445312,597.6500244140625,597.8599853515625,597.8599853515625,93640,0.0
2025-02-24 10:39:00-05:00,597.8800048828125,597.989990234375,597.7108764648438,597.97998046875,597.97998046875,53588,0.0
2025-02-24 10:40:00-05:00,597.9550170898438,598.1900024414062,597.8692016601562,598.1599731445312,598.1599731445312,188068,0.0
2025-02-24 10:41:00-05:00,598.2100219726562,598.2999877929688,597.780029296875,598.02001953125,598.02001953125,78138,0.0
2025-02-24 10:42:00-05:00,598.02001953125,598.030029296875,597.77001953125,597.8599853515625,597.8599853515625,54926,0.0
2025-02-24 10:45:00-05:00,597.969970703125,597.969970703125,597.6099853515625,597.6900024414062,597.6900024414062,197411,0.0
2025-02-24 10:46:00-05:00,597.4000244140625,597.4000244140625,597.4000244140625,597.4000244140625,597.4000244140625,70815,0.0
2025-02-24 10:47:00-05:00,597.4299926757812,597.6099853515625,597.280029296875,597.489990234375,597.489990234375,103407,0.0
2025-02-24 10:48:00-05:00,597.8099975585938,597.9299926757812,597.4849853515625,597.8099975585938,597.8099975585938,71261,0.0
2025-02-24 10:49:00-05:00,597.8499755859375,598.0120239257812,597.7100219726562,597.989990234375,597.989990234375,52937,0.0
2025-02-24 10:50:00-05:00,597.969970703125,598.25,597.780029296875,597.8900146484375,597.8900146484375,159793,0.0
2025-02-24 10:51:00-05:00,597.8800048828125,598.0,597.6500244140625,597.7000122070312,597.7000122070312,84194,0.0
2025-02-24 10:52:00-05:00,597.6849975585938,597.7000122070312,597.110107421875,597.260009765625,597.260009765625,103008,0.0
2025-02-24 10:53:00-05:00,597.240478515625,597.5,597.2000122070312,597.3468017578125,597.3468017578125,61336,0.0
2025-02-24 10:54:00-05:00,597.3599853515625,597.510009765625,597.260009765625,597.260009765625,597.260009765625,69745,0.0
2025-02-24 10:55:00-05:00,597.280029296875,597.3499755859375,596.9400024414062,596.9500122070312,596.9500122070312,108125,0.0
2025-02-24 10:56:00-05:00,596.9299926757812,597.0399780273438,596.75,596.9400024414062,596.9400024414062,88903,0.0
2025-02-24 10:57:00-05:00,596.9400024414062,597.1099243164062,596.8599853515625,596.969970703125,596.969970703125,74797,0.0
2025-02-24 10:58:00-05:00,596.9600219726562,597.3800048828125,596.9500122070312,597.3200073242188,597.3200073242188,60498,0.0
2025-02-24 10:59:00-05:00,597.3099975585938,597.8699951171875,597.27001953125,597.7000122070312,597.7000122070312,111607,0.0
2025-02-24 11:00:00-05:00,597.719970703125,598.02001953125,597.469970703125,598.02001953125,598.02001953125,69137,0.0
2025-02-24 11:01:00-05:00,598.0399780273438,598.1300048828125,597.7000122070312,597.7000122070312,597.7000122070312,73596,0.0
2025-02-24 11:02:00-05:00,597.72998046875,597.8900146484375,597.6099853515625,597.7899780273438,597.7899780273438,81155,0.0
2025-02-24 11:03:00-05:00,597.780029296875,598.0966796875,597.6392822265625,598.030029296875,598.030029296875,50900,0.0
2025-02-24 11:04:00-05:00,598.0499877929688,598.0700073242188,597.9000244140625,598.030029296875,598.030029296875,73328,0.0
2025-02-24 11:05:00-05:00,598.02001953125,598.1599731445312,597.989990234375,598.041015625,598.041015625,79506,0.0
2025-02-24 11:06:00-05:00,598.0499877929688,598.3499755859375,597.989990234375,598.260009765625,598.260009765625,91408,0.0
2025-02-24 11:07:00-05:00,598.27001953125,598.5999755859375,598.27001953125,598.5900268554688,598.5900268554688,85471,0.0
2025-02-24 11:08:00-05:00,598.6099853515625,598.6500244140625,598.1199951171875,598.4500122070312,598.4500122070312,105025,0.0
2025-02-24 11:09:00-05:00,598.4199829101562,598.4299926757812,598.0999755859375,598.1300048828125,598.1300048828125,71078,0.0
2025-02-24 11:10:00-05:00,598.1199951171875,598.25,597.9819946289062,598.0999755859375,598.0999755859375,62440,0.0
2025-02-24 11:11:00-05:00,598.1099853515625,598.375,598.010009765625,598.3400268554688,598.3400268554688,80734,0.0
2025-02-24 11:12:00-05:00,598.3300170898438,598.4299926757812,598.1599731445312,598.3300170898438,598.3300170898438,50337,0.0
2025-02-24 11:13:00-05:00,598.3699951171875,598.52001953125,598.3400268554688,598.469970703125,598.469970703125,63395,0.0
2025-02-24 11:14:00-05:00,598.4400024414062,598.47998046875,598.2899780273438,598.4500122070312,598.4500122070312,50088,0.0
2025-02-24 11:15:00-05:00,598.47998046875,598.5700073242188,598.3900146484375,598.52001953125,598.52001953125,56282,0.0
2025-02-24 11:16:00-05:00,598.5,598.6500244140625,598.4500122070312,598.5050048828125,598.5050048828125,51415,0.0
2025-02-24 11:17:00-05:00,598.52001953125,598.7374877929688,598.4299926757812,598.6099853515625,598.6099853515625,53459,0.0
2025-02-24 11:18:00-05:00,598.5800170898438,598.6500244140625,598.5399780273438,598.5999755859375,598.5999755859375,60973,0.0
2025-02-24 11:19:00-05:00,598.5900268554688,598.9500122070312,598.5700073242188,598.9199829101562,598.9199829101562,153585,0.0
2025-02-24 11:20:00-05:00,598.9450073242188,599.2899780273438,598.9400024414062,599.02001953125,599.02001953125,122909,0.0
2025-02-24 11:21:00-05:00,599.010009765625,599.010009765625,598.8599853515625,598.9617919921875,598.9617919921875,58414,0.0
2025-02-24 11:22:00-05:00,598.969970703125,599.0700073242188,598.8099975585938,598.8930053710938,598.8930053710938,50946,0.0
2025-02-24 11:23:00-05:00,598.8800048828125,599.0599975585938,598.8499755859375,599.0599975585938,599.0599975585938,24188,0.0
2025-02-24 11:24:00-05:00,599.0549926757812,599.2899780273438,598.989990234375,599.239990234375,599.239990234375,102501,0.0
2025-02-24 11:25:00-05:00,599.25,599.530029296875,599.1699829101562,599.489990234375,599.489990234375,101348,0.0
2025-02-24 11:26:00-05:00,599.469970703125,599.969970703125,599.469970703125,599.969970703125,599.969970703125,448235,0.0
2025-02-24 11:27:00-05:00,599.989990234375,600.3300170898438,599.989990234375,600.3099975585938,600.3099975585938,153309,0.0
2025-02-24 11:28:00-05:00,600.3400268554688,600.3800048828125,600.030029296875,600.2000122070312,600.2000122070312,67625,0.0
2025-02-24 11:29:00-05:00,600.09619140625,600.2100219726562,600.0599975585938,600.09619140625,600.09619140625,57268,0.0
2025-02-24 11:30:00-05:00,600.1300048828125,600.4099731445312,600.1300048828125,600.3699951171875,600.3699951171875,63544,0.0
2025-02-24 11:31:00-05:00,600.3699951171875,600.530029296875,600.280029296875,600.489990234375,600.489990234375,70612,0.0
2025-02-24 11:32:00-05:00,600.47998046875,600.5900268554688,600.4199829101562,600.4400024414062,600.4400024414062,122361,0.0
2025-02-24 11:33:00-05:00,600.25,600.510009765625,600.25,600.25,600.25,82091,0.0
2025-02-24 11:34:00-05:00,600.239990234375,600.3800048828125,600.1699829101562,600.2150268554688,600.2150268554688,60515,0.0
2025-02-24 11:35:00-05:00,600.2000122070312,600.280029296875,600.1799926757812,600.2000122070312,600.2000122070312,77228,0.0
2025-02-24 11:36:00-05:00,600.22998046875,600.469970703125,600.2150268554688,600.2698974609375,600.2698974609375,88941,0.0
2025-02-24 11:37:00-05:00,600.280029296875,600.280029296875,599.72998046875,599.7799072265625,599.7799072265625,85043,0.0
2025-02-24 11:38:00-05:00,599.77001953125,599.8900146484375,599.4500122070312,599.469970703125,599.469970703125,89999,0.0
2025-02-24 11:39:00-05:00,599.5050048828125,599.6199951171875,599.4019165039062,599.4749755859375,599.4749755859375,40844,0.0
2025-02-24 11:40:00-05:00,599.4697875976562,599.726806640625,599.45361328125,599.6500244140625,599.6500244140625,38432,0.0
2025-02-24 11:41:00-05:00,599.6699829101562,600.25,599.6699829101562,600.239990234375,600.239990234375,71733,0.0
2025-02-24 11:42:00-05:00,600.22998046875,600.7999877929688,600.22998046875,600.5499877929688,600.5499877929688,109603,0.0
2025-02-24 11:43:00-05:00,600.5399780273438,600.7000122070312,600.3300170898438,600.344970703125,600.344970703125,70717,0.0
2025-02-24 11:44:00-05:00,600.3250122070312,600.3400268554688,599.9299926757812,600.2999877929688,600.2999877929688,65623,0.0
2025-02-24 11:45:00-05:00,600.3300170898438,600.6799926757812,600.260009765625,600.6599731445312,600.6599731445312,65066,0.0
2025-02-24 11:46:00-05:00,600.6599731445312,600.780029296875,600.4600219726562,600.5399169921875,600.5399169921875,77704,0.0
2025-02-24 11:47:00-05:00,600.5150146484375,600.6900024414062,600.4299926757812,600.6799926757812,600.6799926757812,47059,0.0
2025-02-24 11:48:00-05:00,600.6900024414062,600.7299194335938,600.5900268554688,600.6699829101562,600.6699829101562,45936,0.0
2025-02-24 11:49:00-05:00,600.669921875,600.6699829101562,600.4600219726562,600.47998046875,600.47998046875,47280,0.0
2025-02-24 11:50:00-05:00,600.5,600.530029296875,600.122802734375,600.3099975585938,600.3099975585938,54016,0.0
2025-02-24 11:51:00-05:00,600.3099975585938,600.639892578125,600.27001953125,600.510009765625,600.510009765625,52614,0.0
2025-02-24 11:52:00-05:00,600.52001953125,600.5800170898438,600.3900146484375,600.5499877929688,600.5499877929688,36374,0.0
2025-02-24 11:53:00-05:00,600.530029296875,600.6500244140625,600.5072021484375,600.5800170898438,600.5800170898438,34530,0.0
2025-02-24 11:54:00-05:00,600.5999755859375,600.6400146484375,600.3599853515625,600.4349975585938,600.4349975585938,35722,0.0
2025-02-24 11:55:00-05:00,600.4400024414062,600.4500122070312,600.3099975585938,600.310302734375,600.310302734375,53544,0.0
2025-02-24 11:56:00-05:00,600.2999877929688,600.4299926757812,600.0399780273438,600.10498046875,600.10498046875,75845,0.0
2025-02-24 11:57:00-05:00,600.0800170898438,600.239990234375,599.989990234375,600.155029296875,600.155029296875,34372,0.0
2025-02-24 11:58:00-05:00,600.1749877929688,600.1799926757812,599.8800048828125,599.8900146484375,599.8900146484375,34465,0.0
2025-02-24 11:59:00-05:00,599.969970703125,599.9807739257812,599.8300170898438,599.969970703125,599.969970703125,85984,0.0
2025-02-24 12:00:00-05:00,599.97998046875,600.22998046875,599.8201293945312,600.1900024414062,600.1900024414062,42710,0.0
2025-02-24 12:01:00-05:00,600.114990234375,600.114990234375,599.9500122070312,599.989990234375,599.989990234375,73722,0.0
2025-02-24 12:02:00-05:00,599.97998046875,600.47998046875,599.8800048828125,600.3699951171875,600.3699951171875,60716,0.0
2025-02-24 12:03:00-05:00,600.3699951171875,600.5620727539062,600.3699951171875,600.530029296875,600.530029296875,53215,0.0
2025-02-24 12:04:00-05:00,600.52001953125,600.7000122070312,600.469970703125,600.6599731445312,600.6599731445312,44577,0.0
2025-02-24 12:05:00-05:00,600.6500244140625,600.8499755859375,600.5900268554688,600.719970703125,600.719970703125,51600,0.0
2025-02-24 12:06:00-05:00,600.7000122070312,600.7335205078125,600.3699951171875,600.4299926757812,600.4299926757812,52650,0.0
2025-02-24 12:07:00-05:00,600.405029296875,600.5560913085938,600.010009765625,600.5,600.5,54737,0.0
2025-02-24 12:08:00-05:00,600.52001953125,600.6099853515625,600.4199829101562,600.4500122070312,600.4500122070312,41766,0.0
2025-02-24 12:09:00-05:00,600.4550170898438,600.4550170898438,600.3599853515625,600.4299926757812,600.4299926757812,21488,0.0
2025-02-24 12:10:00-05:00,600.4400024414062,600.72998046875,600.3800048828125,600.64501953125,600.64501953125,33305,0.0
2025-02-24 12:11:00-05:00,600.659912109375,600.8300170898438,600.47998046875,600.530029296875,600.530029296875,76209,0.0
2025-02-24 12:12:00-05:00,600.52001953125,600.52001953125,600.2100219726562,600.4600219726562,600.4600219726562,50798,0.0
2025-02-24 12:13:00-05:00,600.4500122070312,600.510009765625,600.2999877929688,600.3499755859375,600.3499755859375,33086,0.0
2025-02-24 12:14:00-05:00,600.2999877929688,600.4400024414062,600.2319946289062,600.4000244140625,600.4000244140625,28090,0.0
2025-02-24 12:15:00-05:00,600.4400024414062,600.8499755859375,600.4400024414062,600.8499755859375,600.8499755859375,116998,0.0
2025-02-24 12:16:00-05:00,600.8800048828125,600.9199829101562,600.75,600.8699951171875,600.8699951171875,40668,0.0
2025-02-24 12:17:00-05:00,600.8599853515625,600.9000244140625,600.780029296875,600.8250122070312,600.8250122070312,19167,0.0
2025-02-24 12:18:00-05:00,600.8049926757812,601.010009765625,600.760009765625,600.9400024414062,600.9400024414062,53735,0.0
2025-02-24 12:19:00-05:00,600.9500122070312,601.4299926757812,600.9299926757812,601.3099975585938,601.3099975585938,90970,0.0
2025-02-24 12:20:00-05:00,601.3200073242188,601.5800170898438,601.280029296875,601.510009765625,601.510009765625,77715,0.0
2025-02-24 12:21:00-05:00,601.5,601.5451049804688,601.1799926757812,601.3151245117188,601.3151245117188,61893,0.0
2025-02-24 12:22:00-05:00,601.260009765625,601.4500122070312,601.1900024414062,601.4199829101562,601.4199829101562,51936,0.0
2025-02-24 12:23:00-05:00,601.3800048828125,601.4299926757812,601.2000122070312,601.260009765625,601.260009765625,35299,0.0
2025-02-24 12:24:00-05:00,601.22998046875,601.3099975585938,601.1599731445312,601.2999877929688,601.2999877929688,45499,0.0
2025-02-24 12:25:00-05:00,601.2999877929688,601.2999877929688,600.969970703125,601.2000122070312,601.2000122070312,64331,0.0
2025-02-24 12:26:00-05:00,601.3499755859375,601.4349975585938,601.0999755859375,601.3499755859375,601.3499755859375,39228,0.0
2025-02-24 12:27:00-05:00,601.3499755859375,601.530029296875,601.3400268554688,601.3400268554688,601.3400268554688,48947,0.0
2025-02-24 12:28:00-05:00,601.3699951171875,601.385009765625,601.1900024414062,601.219970703125,601.219970703125,33299,0.0
2025-02-24 12:29:00-05:00,601.0399780273438,601.0399780273438,601.0399780273438,601.0399780273438,601.0399780273438,66649,0.0
2025-02-24 12:30:00-05:00,600.969970703125,600.969970703125,600.969970703125,600.969970703125,600.969970703125,42279,0.0
2025-02-24 12:31:00-05:00,600.969970703125,601.0150146484375,600.6243286132812,600.6900024414062,600.6900024414062,36990,0.0
2025-02-24 12:32:00-05:00,600.6500244140625,600.9349975585938,600.6300048828125,600.9099731445312,600.9099731445312,29903,0.0
2025-02-24 12:33:00-05:00,600.9099731445312,600.9400024414062,600.7999877929688,600.9298706054688,600.9298706054688,12434,0.0
2025-02-24 12:34:00-05:00,600.9299926757812,600.9500122070312,600.77001953125,600.8499755859375,600.8499755859375,45768,0.0
2025-02-24 12:35:00-05:00,600.8099975585938,600.9099731445312,600.7000122070312,600.8499755859375,600.8499755859375,15350,0.0
2025-02-24 12:36:00-05:00,600.8699951171875,601.239990234375,600.8699951171875,601.219970703125,601.219970703125,60506,0.0
2025-02-24 12:37:00-05:00,601.2100219726562,601.2821044921875,601.1199951171875,601.1599731445312,601.1599731445312,66012,0.0
2025-02-24 12:38:00-05:00,601.2100219726562,601.2697143554688,601.1300048828125,601.2645874023438,601.2645874023438,19814,0.0
2025-02-24 12:39:00-05:00,601.260009765625,601.3900146484375,601.260009765625,601.3101196289062,601.3101196289062,35920,0.0
2025-02-24 12:40:00-05:00,601.3233032226562,601.3900146484375,601.27001953125,601.2999877929688,601.2999877929688,36074,0.0
2025-02-24 12:41:00-05:00,601.2999877929688,601.5999755859375,601.27001953125,601.5150146484375,601.5150146484375,59525,0.0
2025-02-24 12:42:00-05:00,601.5449829101562,601.5900268554688,601.4600219726562,601.510009765625,601.510009765625,27558,0.0
2025-02-24 12:43:00-05:00,601.4600219726562,601.5399780273438,601.4307861328125,601.4600219726562,601.4600219726562,43727,0.0
2025-02-24 12:44:00-05:00,601.4500122070312,601.5499877929688,601.3699951171875,601.530029296875,601.530029296875,64347,0.0
2025-02-24 12:45:00-05:00,601.5499877929688,601.8499755859375,601.5499877929688,601.6699829101562,601.6699829101562,77793,0.0
2025-02-24 12:46:00-05:00,601.3798828125,601.6649780273438,601.25,601.3798828125,601.3798828125,30739,0.0
2025-02-24 12:47:00-05:00,601.3800048828125,601.4299926757812,601.280029296875,601.3300170898438,601.3300170898438,22124,0.0
2025-02-24 12:48:00-05:00,601.3099975585938,601.489990234375,601.3060302734375,601.4199829101562,601.4199829101562,16910,0.0
2025-02-24 12:49:00-05:00,601.4500122070312,601.5499877929688,601.4299926757812,601.5,601.5,25306,0.0
2025-02-24 12:50:00-05:00,601.489990234375,601.489990234375,601.2899780273438,601.2999877929688,601.2999877929688,16958,0.0
2025-02-24 12:51:00-05:00,601.4249877929688,601.4600219726562,601.3699951171875,601.3945922851562,601.3945922851562,24665,0.0
2025-02-24 12:52:00-05:00,601.3900146484375,601.39501953125,601.135009765625,601.2000122070312,601.2000122070312,26216,0.0
2025-02-24 12:53:00-05:00,601.1900024414062,601.1900024414062,601.0900268554688,601.130126953125,601.130126953125,22141,0.0
2025-02-24 12:54:00-05:00,601.1199951171875,601.1199951171875,600.8400268554688,600.9600219726562,600.9600219726562,54079,0.0
2025-02-24 12:55:00-05:00,600.9299926757812,601.239990234375,600.9099731445312,601.22998046875,601.22998046875,38296,0.0
2025-02-24 12:56:00-05:00,601.2150268554688,601.3800048828125,601.0499877929688,601.1900024414062,601.1900024414062,129076,0.0
2025-02-24 12:57:00-05:00,601.1799926757812,601.1799926757812,600.739990234375,600.885009765625,600.885009765625,94673,0.0
2025-02-24 12:58:00-05:00,600.8599853515625,600.9794921875,600.8400268554688,600.8400268554688,600.8400268554688,58592,0.0
2025-02-24 12:59:00-05:00,600.8049926757812,600.8049926757812,600.5499877929688,600.635009765625,600.635009765625,43776,0.0
2025-02-24 13:00:00-05:00,600.6439819335938,600.75,600.5399780273438,600.6300048828125,600.6300048828125,26518,0.0
2025-02-24 13:01:00-05:00,600.5900268554688,600.8099975585938,600.5900268554688,600.7000122070312,600.7000122070312,19470,0.0
2025-02-24 13:02:00-05:00,600.7000122070312,600.8300170898438,600.5700073242188,600.75,600.75,61286,0.0
2025-02-24 13:03:00-05:00,600.780029296875,600.780029296875,600.64501953125,600.69140625,600.69140625,25517,0.0
2025-02-24 13:04:00-05:00,600.75,600.760009765625,600.530029296875,600.760009765625,600.760009765625,13063,0.0
2025-02-24 13:05:00-05:00,600.77001953125,600.8300170898438,600.614990234375,600.7100219726562,600.7100219726562,26083,0.0
2025-02-24 13:06:00-05:00,600.6599731445312,600.760009765625,600.5900268554688,600.6287841796875,600.6287841796875,22209,0.0
2025-02-24 13:07:00-05:00,600.5999755859375,600.7999877929688,600.594970703125,600.7849731445312,600.7849731445312,191029,0.0
2025-02-24 13:08:00-05:00,600.7899780273438,601.0499267578125,600.780029296875,600.969970703125,600.969970703125,46275,0.0
2025-02-24 13:09:00-05:00,600.9949951171875,601.0800170898438,600.8699951171875,601.0798950195312,601.0798950195312,37583,0.0
2025-02-24 13:10:00-05:00,601.0499877929688,601.1900024414062,600.9400024414062,601.0999755859375,601.0999755859375,21021,0.0
2025-02-24 13:11:00-05:00,601.1300048828125,601.1400146484375,600.9500122070312,601.010009765625,601.010009765625,17123,0.0
2025-02-24 13:12:00-05:00,601.010009765625,601.02001953125,600.760009765625,600.8200073242188,600.8200073242188,30029,0.0
2025-02-24 13:13:00-05:00,600.8049926757812,600.8200073242188,600.6799926757812,600.77001953125,600.77001953125,10818,0.0
2025-02-24 13:14:00-05:00,600.77001953125,601.0,600.72998046875,600.9520263671875,600.9520263671875,26275,0.0
2025-02-24 13:15:00-05:00,600.9600219726562,601.0999755859375,600.9149780273438,601.0999755859375,601.0999755859375,17509,0.0
2025-02-24 13:16:00-05:00,601.1900024414062,601.5,601.1849975585938,601.3699951171875,601.3699951171875,99448,0.0
