datetime,symbol,open,high,low,close,volume
2024-06-09 17:22:00,CME_MINI:NQ1!,19044.5,19044.5,19040.75,19042.75,73.0
2024-06-09 17:23:00,CME_MINI:NQ1!,19043.0,19046.75,19041.75,19045.25,52.0
2024-06-09 17:24:00,CME_MINI:NQ1!,19045.75,19049.0,19045.25,19049.0,42.0
2024-06-09 17:25:00,CME_MINI:NQ1!,19048.0,19049.5,19047.5,19049.0,43.0
2024-06-09 17:26:00,CME_MINI:NQ1!,19049.5,19049.5,19047.25,19048.0,25.0
2024-06-09 17:27:00,CME_MINI:NQ1!,19048.0,19048.0,19045.25,19046.5,38.0
2024-06-09 17:28:00,CME_MINI:NQ1!,19046.5,19048.75,19046.5,19047.5,23.0
2024-06-09 17:29:00,CME_MINI:NQ1!,19047.0,19048.5,19047.0,19047.5,25.0
2024-06-09 17:30:00,CME_MINI:NQ1!,19048.5,19049.75,19041.25,19042.5,84.0
2024-06-09 17:31:00,CME_MINI:NQ1!,19043.0,19045.75,19042.75,19045.5,50.0
2024-06-09 17:32:00,CME_MINI:NQ1!,19044.75,19047.5,19044.0,19047.5,47.0
2024-06-09 17:33:00,CME_MINI:NQ1!,19047.0,19048.0,19045.25,19046.0,25.0
2024-06-09 17:34:00,CME_MINI:NQ1!,19046.5,19046.5,19043.0,19043.25,27.0
2024-06-09 17:35:00,CME_MINI:NQ1!,19043.75,19045.75,19043.75,19044.0,27.0
2024-06-09 17:36:00,CME_MINI:NQ1!,19043.5,19043.5,19035.25,19039.25,184.0
2024-06-09 17:37:00,CME_MINI:NQ1!,19039.25,19040.25,19037.5,19039.0,109.0
2024-06-09 17:38:00,CME_MINI:NQ1!,19040.25,19041.5,19039.5,19041.0,37.0
2024-06-09 17:39:00,CME_MINI:NQ1!,19041.0,19041.0,19038.5,19040.0,38.0
2024-06-09 17:40:00,CME_MINI:NQ1!,19038.75,19040.25,19036.0,19039.5,61.0
2024-06-09 17:41:00,CME_MINI:NQ1!,19039.5,19039.75,19037.5,19039.75,15.0
2024-06-09 17:42:00,CME_MINI:NQ1!,19039.5,19040.0,19037.0,19038.25,37.0
2024-06-09 17:43:00,CME_MINI:NQ1!,19038.0,19039.25,19037.25,19037.75,24.0
2024-06-09 17:44:00,CME_MINI:NQ1!,19037.0,19038.5,19035.25,19035.25,53.0
2024-06-09 17:45:00,CME_MINI:NQ1!,19035.75,19036.75,19032.5,19035.25,98.0
2024-06-09 17:46:00,CME_MINI:NQ1!,19035.75,19037.0,19033.25,19033.75,35.0
2024-06-09 17:47:00,CME_MINI:NQ1!,19033.75,19037.0,19033.75,19035.0,32.0
2024-06-09 17:48:00,CME_MINI:NQ1!,19035.0,19035.75,19034.0,19034.25,23.0
2024-06-09 17:49:00,CME_MINI:NQ1!,19035.25,19035.75,19033.0,19033.0,41.0
2024-06-09 17:50:00,CME_MINI:NQ1!,19033.5,19038.25,19032.25,19037.75,90.0
2024-06-09 17:51:00,CME_MINI:NQ1!,19038.25,19038.5,19036.0,19036.5,86.0
2024-06-09 17:52:00,CME_MINI:NQ1!,19036.5,19036.5,19033.0,19033.5,42.0
2024-06-09 17:53:00,CME_MINI:NQ1!,19034.0,19035.0,19031.75,19033.5,55.0
2024-06-09 17:54:00,CME_MINI:NQ1!,19033.5,19037.5,19033.0,19036.5,37.0
2024-06-09 17:55:00,CME_MINI:NQ1!,19036.5,19036.5,19034.0,19034.25,47.0
2024-06-09 17:56:00,CME_MINI:NQ1!,19034.25,19038.25,19034.25,19036.25,28.0
2024-06-09 17:57:00,CME_MINI:NQ1!,19035.75,19037.75,19035.75,19037.75,9.0
2024-06-09 17:58:00,CME_MINI:NQ1!,19038.25,19042.5,19038.25,19042.5,99.0
2024-06-09 17:59:00,CME_MINI:NQ1!,19042.5,19044.25,19042.0,19042.75,65.0
2024-06-09 18:00:00,CME_MINI:NQ1!,19043.25,19043.5,19041.75,19041.75,42.0
2024-06-09 18:01:00,CME_MINI:NQ1!,19041.5,19041.5,19038.75,19038.75,52.0
2024-06-09 18:02:00,CME_MINI:NQ1!,19038.75,19041.0,19037.25,19039.5,41.0
2024-06-09 18:03:00,CME_MINI:NQ1!,19039.0,19040.5,19038.0,19040.5,21.0
2024-06-09 18:04:00,CME_MINI:NQ1!,19040.75,19040.75,19039.5,19039.75,11.0
2024-06-09 18:05:00,CME_MINI:NQ1!,19041.25,19042.75,19040.0,19040.0,27.0
2024-06-09 18:06:00,CME_MINI:NQ1!,19040.25,19042.25,19039.5,19040.75,45.0
2024-06-09 18:07:00,CME_MINI:NQ1!,19040.25,19040.25,19038.5,19039.25,27.0
2024-06-09 18:08:00,CME_MINI:NQ1!,19038.75,19039.5,19038.0,19038.25,27.0
2024-06-09 18:09:00,CME_MINI:NQ1!,19037.75,19038.75,19035.0,19037.0,76.0
2024-06-09 18:10:00,CME_MINI:NQ1!,19036.75,19036.75,19033.0,19034.0,39.0
2024-06-09 18:11:00,CME_MINI:NQ1!,19033.75,19035.5,19028.75,19028.75,135.0
2024-06-09 18:12:00,CME_MINI:NQ1!,19029.0,19032.5,19028.0,19031.5,81.0
2024-06-09 18:13:00,CME_MINI:NQ1!,19031.75,19037.0,19031.5,19034.75,81.0
2024-06-09 18:14:00,CME_MINI:NQ1!,19034.25,19036.0,19033.5,19033.5,14.0
2024-06-09 18:15:00,CME_MINI:NQ1!,19032.5,19033.5,19030.75,19033.0,37.0
2024-06-09 18:16:00,CME_MINI:NQ1!,19034.0,19037.0,19033.25,19036.25,30.0
2024-06-09 18:17:00,CME_MINI:NQ1!,19036.0,19040.75,19036.0,19038.5,62.0
2024-06-09 18:18:00,CME_MINI:NQ1!,19037.75,19037.75,19037.0,19037.75,10.0
2024-06-09 18:19:00,CME_MINI:NQ1!,19037.25,19037.75,19035.75,19036.25,14.0
2024-06-09 18:20:00,CME_MINI:NQ1!,19037.0,19037.0,19031.25,19031.25,46.0
2024-06-09 18:21:00,CME_MINI:NQ1!,19031.75,19032.25,19029.25,19031.0,52.0
2024-06-09 18:22:00,CME_MINI:NQ1!,19031.0,19034.75,19031.0,19034.0,29.0
2024-06-09 18:23:00,CME_MINI:NQ1!,19033.25,19034.0,19032.0,19033.25,19.0
2024-06-09 18:24:00,CME_MINI:NQ1!,19033.75,19033.75,19032.25,19032.75,14.0
2024-06-09 18:25:00,CME_MINI:NQ1!,19033.5,19033.75,19031.75,19032.5,15.0
2024-06-09 18:26:00,CME_MINI:NQ1!,19031.75,19034.5,19031.0,19034.5,15.0
2024-06-09 18:27:00,CME_MINI:NQ1!,19034.0,19035.25,19033.0,19034.25,17.0
2024-06-09 18:28:00,CME_MINI:NQ1!,19034.25,19034.5,19032.5,19034.25,28.0
2024-06-09 18:29:00,CME_MINI:NQ1!,19034.0,19035.0,19033.25,19034.75,13.0
2024-06-09 18:30:00,CME_MINI:NQ1!,19035.5,19035.5,19033.75,19034.5,12.0
2024-06-09 18:31:00,CME_MINI:NQ1!,19034.5,19035.5,19030.5,19032.5,46.0
2024-06-09 18:32:00,CME_MINI:NQ1!,19032.5,19035.75,19032.5,19035.75,37.0
2024-06-09 18:33:00,CME_MINI:NQ1!,19035.0,19035.0,19033.5,19034.25,11.0
2024-06-09 18:34:00,CME_MINI:NQ1!,19034.75,19035.75,19033.25,19035.75,18.0
2024-06-09 18:35:00,CME_MINI:NQ1!,19035.5,19036.0,19033.0,19033.0,18.0
2024-06-09 18:36:00,CME_MINI:NQ1!,19033.25,19033.5,19031.5,19032.25,28.0
2024-06-09 18:37:00,CME_MINI:NQ1!,19032.5,19033.5,19032.25,19033.5,16.0
2024-06-09 18:38:00,CME_MINI:NQ1!,19032.25,19032.75,19032.0,19032.0,13.0
2024-06-09 18:39:00,CME_MINI:NQ1!,19032.75,19034.0,19031.75,19032.0,13.0
2024-06-09 18:40:00,CME_MINI:NQ1!,19032.25,19033.25,19031.5,19033.25,16.0
2024-06-09 18:41:00,CME_MINI:NQ1!,19033.25,19034.25,19032.75,19033.0,19.0
2024-06-09 18:42:00,CME_MINI:NQ1!,19033.0,19033.0,19024.25,19024.25,123.0
2024-06-09 18:43:00,CME_MINI:NQ1!,19025.0,19030.25,19025.0,19029.0,82.0
2024-06-09 18:44:00,CME_MINI:NQ1!,19029.5,19030.5,19025.0,19027.0,86.0
2024-06-09 18:45:00,CME_MINI:NQ1!,19027.75,19029.25,19027.25,19028.75,41.0
2024-06-09 18:46:00,CME_MINI:NQ1!,19028.0,19028.25,19025.75,19027.75,43.0
2024-06-09 18:47:00,CME_MINI:NQ1!,19027.75,19031.0,19026.25,19026.5,52.0
2024-06-09 18:48:00,CME_MINI:NQ1!,19026.75,19027.5,19024.5,19026.0,82.0
2024-06-09 18:49:00,CME_MINI:NQ1!,19026.5,19027.25,19025.25,19026.75,22.0
2024-06-09 18:50:00,CME_MINI:NQ1!,19026.75,19031.5,19026.75,19030.5,72.0
2024-06-09 18:51:00,CME_MINI:NQ1!,19030.25,19031.0,19028.25,19030.5,48.0
2024-06-09 18:52:00,CME_MINI:NQ1!,19029.75,19029.75,19028.25,19029.25,11.0
2024-06-09 18:53:00,CME_MINI:NQ1!,19029.75,19029.75,19027.5,19027.5,23.0
2024-06-09 18:54:00,CME_MINI:NQ1!,19027.25,19030.0,19027.25,19029.25,24.0
2024-06-09 18:55:00,CME_MINI:NQ1!,19029.0,19029.0,19027.75,19028.25,6.0
2024-06-09 18:56:00,CME_MINI:NQ1!,19028.0,19028.0,19026.5,19026.5,20.0
2024-06-09 18:57:00,CME_MINI:NQ1!,19027.5,19028.0,19027.0,19027.0,12.0
2024-06-09 18:58:00,CME_MINI:NQ1!,19027.5,19028.75,19026.5,19028.75,16.0
2024-06-09 18:59:00,CME_MINI:NQ1!,19028.75,19029.25,19027.0,19027.0,21.0
2024-06-09 19:00:00,CME_MINI:NQ1!,19027.5,19034.75,19027.25,19033.0,140.0
2024-06-09 19:01:00,CME_MINI:NQ1!,19033.75,19033.75,19029.5,19031.25,68.0
2024-06-09 19:02:00,CME_MINI:NQ1!,19031.75,19038.0,19031.75,19035.0,143.0
2024-06-09 19:03:00,CME_MINI:NQ1!,19034.75,19040.0,19033.75,19037.75,100.0
2024-06-09 19:04:00,CME_MINI:NQ1!,19037.25,19037.25,19034.25,19035.5,64.0
2024-06-09 19:05:00,CME_MINI:NQ1!,19035.75,19036.0,19033.5,19034.25,35.0
2024-06-09 19:06:00,CME_MINI:NQ1!,19033.75,19035.25,19031.75,19034.5,43.0
2024-06-09 19:07:00,CME_MINI:NQ1!,19033.0,19033.75,19031.25,19031.5,34.0
2024-06-09 19:08:00,CME_MINI:NQ1!,19032.25,19032.75,19028.5,19028.5,39.0
2024-06-09 19:09:00,CME_MINI:NQ1!,19029.5,19031.0,19025.5,19028.25,198.0
2024-06-09 19:10:00,CME_MINI:NQ1!,19028.0,19028.0,19019.25,19019.75,233.0
2024-06-09 19:11:00,CME_MINI:NQ1!,19020.0,19023.25,19019.5,19022.25,91.0
2024-06-09 19:12:00,CME_MINI:NQ1!,19022.0,19023.5,19021.0,19022.25,60.0
2024-06-09 19:13:00,CME_MINI:NQ1!,19022.0,19022.0,19019.0,19020.0,59.0
2024-06-09 19:14:00,CME_MINI:NQ1!,19020.5,19022.25,19019.75,19022.25,49.0
2024-06-09 19:15:00,CME_MINI:NQ1!,19022.0,19023.75,19020.0,19022.0,86.0
2024-06-09 19:16:00,CME_MINI:NQ1!,19022.25,19022.25,19016.5,19018.25,132.0
2024-06-09 19:17:00,CME_MINI:NQ1!,19017.75,19018.5,19016.25,19018.25,47.0
2024-06-09 19:18:00,CME_MINI:NQ1!,19018.5,19019.75,19015.0,19019.75,148.0
2024-06-09 19:19:00,CME_MINI:NQ1!,19019.25,19020.25,19016.75,19020.0,40.0
2024-06-09 19:20:00,CME_MINI:NQ1!,19020.5,19021.5,19017.75,19018.5,56.0
2024-06-09 19:21:00,CME_MINI:NQ1!,19019.0,19021.5,19018.5,19020.25,51.0
2024-06-09 19:22:00,CME_MINI:NQ1!,19020.25,19022.0,19019.0,19022.0,40.0
2024-06-09 19:23:00,CME_MINI:NQ1!,19022.0,19025.5,19022.0,19023.0,94.0
2024-06-09 19:24:00,CME_MINI:NQ1!,19022.25,19025.0,19022.25,19024.0,15.0
2024-06-09 19:25:00,CME_MINI:NQ1!,19024.25,19025.0,19021.75,19024.25,41.0
2024-06-09 19:26:00,CME_MINI:NQ1!,19024.75,19024.75,19019.0,19021.0,98.0
2024-06-09 19:27:00,CME_MINI:NQ1!,19021.25,19021.5,19018.5,19020.5,46.0
2024-06-09 19:28:00,CME_MINI:NQ1!,19019.5,19019.75,19016.5,19017.0,54.0
2024-06-09 19:29:00,CME_MINI:NQ1!,19016.75,19019.5,19016.75,19018.5,37.0
2024-06-09 19:30:00,CME_MINI:NQ1!,19018.75,19022.75,19018.0,19021.75,54.0
2024-06-09 19:31:00,CME_MINI:NQ1!,19022.0,19024.0,19021.25,19021.5,33.0
2024-06-09 19:32:00,CME_MINI:NQ1!,19022.0,19023.75,19022.0,19023.5,27.0
2024-06-09 19:33:00,CME_MINI:NQ1!,19023.25,19024.75,19023.0,19023.0,63.0
2024-06-09 19:34:00,CME_MINI:NQ1!,19023.0,19023.5,19022.25,19023.25,17.0
2024-06-09 19:35:00,CME_MINI:NQ1!,19024.0,19024.25,19021.75,19021.75,33.0
2024-06-09 19:36:00,CME_MINI:NQ1!,19021.25,19021.25,19018.5,19020.25,56.0
2024-06-09 19:37:00,CME_MINI:NQ1!,19020.5,19021.0,19019.75,19021.0,17.0
2024-06-09 19:38:00,CME_MINI:NQ1!,19022.0,19022.75,19021.25,19021.25,22.0
2024-06-09 19:39:00,CME_MINI:NQ1!,19021.75,19022.75,19021.0,19022.75,19.0
2024-06-09 19:40:00,CME_MINI:NQ1!,19022.5,19022.5,19021.0,19022.0,13.0
2024-06-09 19:41:00,CME_MINI:NQ1!,19022.5,19026.5,19021.75,19026.5,69.0
2024-06-09 19:42:00,CME_MINI:NQ1!,19026.0,19026.5,19025.0,19026.5,32.0
2024-06-09 19:43:00,CME_MINI:NQ1!,19026.75,19027.75,19026.25,19026.75,35.0
2024-06-09 19:44:00,CME_MINI:NQ1!,19027.0,19028.75,19027.0,19028.0,66.0
2024-06-09 19:45:00,CME_MINI:NQ1!,19027.75,19029.25,19027.5,19028.25,44.0
2024-06-09 19:46:00,CME_MINI:NQ1!,19029.0,19032.5,19029.0,19032.5,73.0
2024-06-09 19:47:00,CME_MINI:NQ1!,19032.25,19033.0,19030.0,19031.0,109.0
2024-06-09 19:48:00,CME_MINI:NQ1!,19030.75,19032.25,19029.25,19032.25,42.0
2024-06-09 19:49:00,CME_MINI:NQ1!,19031.75,19031.75,19029.5,19029.5,27.0
2024-06-09 19:50:00,CME_MINI:NQ1!,19029.25,19030.0,19027.5,19027.5,51.0
2024-06-09 19:51:00,CME_MINI:NQ1!,19027.25,19027.75,19025.0,19025.5,32.0
2024-06-09 19:52:00,CME_MINI:NQ1!,19025.75,19027.5,19025.5,19027.0,58.0
2024-06-09 19:53:00,CME_MINI:NQ1!,19026.5,19026.75,19025.0,19026.25,30.0
2024-06-09 19:54:00,CME_MINI:NQ1!,19026.5,19027.75,19026.25,19027.25,26.0
2024-06-09 19:55:00,CME_MINI:NQ1!,19027.75,19030.5,19027.75,19030.0,68.0
2024-06-09 19:56:00,CME_MINI:NQ1!,19030.0,19031.5,19029.75,19031.5,29.0
2024-06-09 19:57:00,CME_MINI:NQ1!,19031.25,19031.5,19030.0,19031.0,16.0
2024-06-09 19:58:00,CME_MINI:NQ1!,19031.25,19033.5,19031.0,19033.0,44.0
2024-06-09 19:59:00,CME_MINI:NQ1!,19033.5,19034.75,19032.75,19032.75,60.0
2024-06-09 20:00:00,CME_MINI:NQ1!,19032.5,19033.5,19032.25,19033.5,22.0
2024-06-09 20:01:00,CME_MINI:NQ1!,19033.0,19034.75,19032.75,19033.0,67.0
2024-06-09 20:02:00,CME_MINI:NQ1!,19033.25,19033.5,19032.25,19033.0,17.0
2024-06-09 20:03:00,CME_MINI:NQ1!,19032.75,19032.75,19031.0,19032.0,27.0
2024-06-09 20:04:00,CME_MINI:NQ1!,19032.0,19032.75,19030.5,19032.25,38.0
2024-06-09 20:05:00,CME_MINI:NQ1!,19031.25,19033.25,19031.0,19031.75,19.0
2024-06-09 20:06:00,CME_MINI:NQ1!,19032.0,19032.0,19031.0,19031.5,15.0
2024-06-09 20:07:00,CME_MINI:NQ1!,19032.0,19034.0,19032.0,19032.5,64.0
2024-06-09 20:08:00,CME_MINI:NQ1!,19033.5,19035.25,19033.0,19034.75,28.0
2024-06-09 20:09:00,CME_MINI:NQ1!,19034.25,19034.25,19033.0,19033.0,12.0
2024-06-09 20:10:00,CME_MINI:NQ1!,19033.0,19036.25,19033.0,19033.75,51.0
2024-06-09 20:11:00,CME_MINI:NQ1!,19033.5,19035.0,19032.75,19033.75,21.0
2024-06-09 20:12:00,CME_MINI:NQ1!,19033.75,19034.75,19033.5,19033.5,11.0
2024-06-09 20:13:00,CME_MINI:NQ1!,19033.75,19034.0,19032.75,19032.75,13.0
2024-06-09 20:14:00,CME_MINI:NQ1!,19034.0,19034.0,19031.5,19031.5,35.0
2024-06-09 20:15:00,CME_MINI:NQ1!,19031.75,19033.0,19031.75,19032.0,9.0
2024-06-09 20:16:00,CME_MINI:NQ1!,19031.5,19031.5,19030.25,19030.5,27.0
2024-06-09 20:17:00,CME_MINI:NQ1!,19030.5,19033.5,19029.0,19033.5,62.0
2024-06-09 20:18:00,CME_MINI:NQ1!,19033.5,19033.5,19031.25,19031.75,37.0
2024-06-09 20:19:00,CME_MINI:NQ1!,19032.25,19032.25,19031.0,19031.5,11.0
2024-06-09 20:20:00,CME_MINI:NQ1!,19031.25,19031.25,19027.5,19027.75,73.0
2024-06-09 20:21:00,CME_MINI:NQ1!,19028.25,19029.5,19027.5,19029.0,25.0
2024-06-09 20:22:00,CME_MINI:NQ1!,19028.5,19030.25,19028.5,19029.75,14.0
2024-06-09 20:23:00,CME_MINI:NQ1!,19028.75,19028.75,19027.5,19028.25,10.0
2024-06-09 20:24:00,CME_MINI:NQ1!,19028.5,19030.0,19028.0,19029.75,32.0
2024-06-09 20:25:00,CME_MINI:NQ1!,19030.0,19030.75,19027.5,19028.75,33.0
2024-06-09 20:26:00,CME_MINI:NQ1!,19029.25,19031.5,19029.25,19031.5,23.0
2024-06-09 20:27:00,CME_MINI:NQ1!,19031.0,19033.0,19030.0,19031.0,46.0
2024-06-09 20:28:00,CME_MINI:NQ1!,19031.5,19033.5,19031.5,19033.0,32.0
2024-06-09 20:29:00,CME_MINI:NQ1!,19033.5,19033.5,19031.5,19031.75,13.0
2024-06-09 20:30:00,CME_MINI:NQ1!,19032.5,19033.0,19032.25,19032.5,10.0
2024-06-09 20:31:00,CME_MINI:NQ1!,19033.25,19034.25,19033.25,19033.75,35.0
2024-06-09 20:32:00,CME_MINI:NQ1!,19033.0,19036.0,19033.0,19035.75,46.0
2024-06-09 20:33:00,CME_MINI:NQ1!,19035.25,19036.25,19035.0,19036.25,25.0
2024-06-09 20:34:00,CME_MINI:NQ1!,19036.5,19037.0,19033.75,19034.5,55.0
2024-06-09 20:35:00,CME_MINI:NQ1!,19033.75,19033.75,19030.5,19030.5,49.0
2024-06-09 20:36:00,CME_MINI:NQ1!,19030.75,19031.75,19030.0,19031.0,34.0
2024-06-09 20:37:00,CME_MINI:NQ1!,19031.0,19031.5,19030.75,19031.25,16.0
2024-06-09 20:38:00,CME_MINI:NQ1!,19031.0,19032.5,19031.0,19032.5,14.0
2024-06-09 20:39:00,CME_MINI:NQ1!,19032.25,19034.25,19032.0,19033.75,26.0
2024-06-09 20:40:00,CME_MINI:NQ1!,19034.0,19034.0,19030.75,19032.25,30.0
2024-06-09 20:41:00,CME_MINI:NQ1!,19031.75,19032.0,19031.0,19031.5,14.0
2024-06-09 20:42:00,CME_MINI:NQ1!,19031.75,19033.0,19031.5,19033.0,20.0
2024-06-09 20:43:00,CME_MINI:NQ1!,19033.5,19034.5,19032.5,19032.5,27.0
2024-06-09 20:44:00,CME_MINI:NQ1!,19032.5,19033.25,19032.0,19032.75,8.0
2024-06-09 20:45:00,CME_MINI:NQ1!,19032.25,19034.0,19032.25,19033.0,29.0
2024-06-09 20:46:00,CME_MINI:NQ1!,19033.5,19034.25,19033.25,19034.25,8.0
2024-06-09 20:47:00,CME_MINI:NQ1!,19034.75,19035.75,19034.0,19034.25,48.0
2024-06-09 20:48:00,CME_MINI:NQ1!,19034.25,19035.25,19031.75,19031.75,52.0
2024-06-09 20:49:00,CME_MINI:NQ1!,19031.25,19033.75,19031.0,19032.75,23.0
2024-06-09 20:50:00,CME_MINI:NQ1!,19034.0,19034.0,19033.0,19034.0,23.0
2024-06-09 20:51:00,CME_MINI:NQ1!,19033.25,19033.75,19033.0,19033.5,9.0
2024-06-09 20:52:00,CME_MINI:NQ1!,19034.25,19035.75,19034.0,19035.75,59.0
2024-06-09 20:53:00,CME_MINI:NQ1!,19035.75,19036.5,19035.25,19035.5,66.0
2024-06-09 20:54:00,CME_MINI:NQ1!,19035.25,19036.25,19034.5,19036.0,30.0
2024-06-09 20:55:00,CME_MINI:NQ1!,19035.75,19037.5,19034.75,19037.25,62.0
2024-06-09 20:56:00,CME_MINI:NQ1!,19037.5,19038.0,19035.75,19037.0,43.0
2024-06-09 20:57:00,CME_MINI:NQ1!,19036.75,19038.25,19036.5,19038.0,40.0
2024-06-09 20:58:00,CME_MINI:NQ1!,19038.0,19040.0,19038.0,19039.25,49.0
2024-06-09 20:59:00,CME_MINI:NQ1!,19039.0,19039.25,19037.5,19039.0,43.0
2024-06-09 21:00:00,CME_MINI:NQ1!,19038.5,19039.0,19036.75,19037.5,27.0
2024-06-09 21:01:00,CME_MINI:NQ1!,19037.0,19037.25,19036.25,19036.5,19.0
2024-06-09 21:02:00,CME_MINI:NQ1!,19036.0,19036.75,19035.25,19036.0,39.0
2024-06-09 21:03:00,CME_MINI:NQ1!,19035.75,19036.5,19035.5,19036.25,13.0
2024-06-09 21:04:00,CME_MINI:NQ1!,19036.0,19036.25,19035.25,19036.0,19.0
2024-06-09 21:05:00,CME_MINI:NQ1!,19036.0,19037.25,19036.0,19036.75,20.0
2024-06-09 21:06:00,CME_MINI:NQ1!,19037.25,19038.0,19036.75,19038.0,21.0
2024-06-09 21:07:00,CME_MINI:NQ1!,19037.5,19040.0,19037.5,19039.75,108.0
2024-06-09 21:08:00,CME_MINI:NQ1!,19039.0,19039.5,19038.0,19038.25,32.0
2024-06-09 21:09:00,CME_MINI:NQ1!,19038.25,19038.75,19037.0,19037.25,22.0
2024-06-09 21:10:00,CME_MINI:NQ1!,19037.25,19038.25,19036.0,19036.0,26.0
2024-06-09 21:11:00,CME_MINI:NQ1!,19036.25,19036.5,19035.75,19036.25,24.0
2024-06-09 21:12:00,CME_MINI:NQ1!,19036.0,19036.0,19034.0,19034.75,100.0
2024-06-09 21:13:00,CME_MINI:NQ1!,19035.5,19037.5,19035.5,19036.0,29.0
2024-06-09 21:14:00,CME_MINI:NQ1!,19037.0,19037.0,19036.75,19036.75,3.0
2024-06-09 21:15:00,CME_MINI:NQ1!,19036.25,19037.25,19036.25,19037.25,8.0
2024-06-09 21:16:00,CME_MINI:NQ1!,19036.75,19038.0,19035.75,19037.0,33.0
2024-06-09 21:17:00,CME_MINI:NQ1!,19037.25,19038.5,19037.25,19038.0,25.0
2024-06-09 21:18:00,CME_MINI:NQ1!,19038.5,19039.5,19038.0,19038.25,52.0
2024-06-09 21:19:00,CME_MINI:NQ1!,19037.75,19038.75,19037.75,19038.5,5.0
2024-06-09 21:20:00,CME_MINI:NQ1!,19038.0,19039.5,19036.75,19036.75,33.0
2024-06-09 21:21:00,CME_MINI:NQ1!,19037.25,19037.75,19037.0,19037.75,13.0
2024-06-09 21:22:00,CME_MINI:NQ1!,19038.0,19038.0,19037.0,19037.0,3.0
2024-06-09 21:23:00,CME_MINI:NQ1!,19038.25,19038.5,19038.0,19038.5,7.0
2024-06-09 21:24:00,CME_MINI:NQ1!,19037.75,19037.75,19036.0,19036.75,34.0
2024-06-09 21:25:00,CME_MINI:NQ1!,19036.5,19037.25,19036.0,19036.0,7.0
2024-06-09 21:26:00,CME_MINI:NQ1!,19036.5,19037.0,19035.5,19036.0,30.0
2024-06-09 21:27:00,CME_MINI:NQ1!,19036.5,19036.75,19036.0,19036.25,10.0
2024-06-09 21:28:00,CME_MINI:NQ1!,19036.25,19036.5,19036.25,19036.25,7.0
2024-06-09 21:29:00,CME_MINI:NQ1!,19036.0,19036.0,19034.75,19035.5,22.0
2024-06-09 21:30:00,CME_MINI:NQ1!,19035.5,19037.5,19035.5,19037.25,26.0
2024-06-09 21:31:00,CME_MINI:NQ1!,19036.75,19036.75,19034.0,19034.0,31.0
2024-06-09 21:32:00,CME_MINI:NQ1!,19034.5,19034.5,19032.25,19034.25,64.0
2024-06-09 21:33:00,CME_MINI:NQ1!,19033.5,19034.5,19033.0,19034.5,17.0
2024-06-09 21:34:00,CME_MINI:NQ1!,19033.75,19034.5,19033.5,19034.0,6.0
2024-06-09 21:35:00,CME_MINI:NQ1!,19033.5,19033.75,19032.25,19033.0,39.0
2024-06-09 21:36:00,CME_MINI:NQ1!,19033.25,19034.75,19033.25,19034.25,15.0
2024-06-09 21:37:00,CME_MINI:NQ1!,19034.75,19036.25,19034.75,19035.75,39.0
2024-06-09 21:38:00,CME_MINI:NQ1!,19036.5,19036.5,19035.5,19036.25,27.0
