datetime,symbol,open,high,low,close,volume
2024-06-09 19:16:00,CME_MINI:ES1!,5353.0,5353.25,5352.5,5352.75,134.0
2024-06-09 19:17:00,CME_MINI:ES1!,5352.5,5352.5,5352.25,5352.25,100.0
2024-06-09 19:18:00,CME_MINI:ES1!,5352.25,5352.5,5351.75,5352.25,196.0
2024-06-09 19:19:00,CME_MINI:ES1!,5352.25,5353.0,5352.0,5352.75,96.0
2024-06-09 19:20:00,CME_MINI:ES1!,5353.0,5353.0,5352.25,5352.5,92.0
2024-06-09 19:21:00,CME_MINI:ES1!,5352.5,5353.25,5352.5,5353.0,62.0
2024-06-09 19:22:00,CME_MINI:ES1!,5353.0,5353.0,5352.5,5353.0,129.0
2024-06-09 19:23:00,CME_MINI:ES1!,5353.0,5353.75,5353.0,5353.25,103.0
2024-06-09 19:24:00,CME_MINI:ES1!,5353.25,5353.75,5353.25,5353.5,59.0
2024-06-09 19:25:00,CME_MINI:ES1!,5353.5,5353.75,5353.0,5353.5,80.0
2024-06-09 19:26:00,CME_MINI:ES1!,5353.5,5353.5,5352.5,5352.75,209.0
2024-06-09 19:27:00,CME_MINI:ES1!,5353.0,5353.0,5352.5,5352.75,62.0
2024-06-09 19:28:00,CME_MINI:ES1!,5352.75,5352.75,5352.25,5352.5,59.0
2024-06-09 19:29:00,CME_MINI:ES1!,5352.5,5353.0,5352.5,5352.5,54.0
2024-06-09 19:30:00,CME_MINI:ES1!,5352.75,5353.25,5352.5,5353.25,139.0
2024-06-09 19:31:00,CME_MINI:ES1!,5353.25,5353.5,5353.0,5353.0,63.0
2024-06-09 19:32:00,CME_MINI:ES1!,5353.25,5353.5,5353.25,5353.25,65.0
2024-06-09 19:33:00,CME_MINI:ES1!,5353.25,5353.75,5353.25,5353.25,75.0
2024-06-09 19:34:00,CME_MINI:ES1!,5353.0,5353.25,5353.0,5353.25,22.0
2024-06-09 19:35:00,CME_MINI:ES1!,5353.25,5353.5,5353.0,5353.0,26.0
2024-06-09 19:36:00,CME_MINI:ES1!,5352.75,5352.75,5352.0,5352.5,114.0
2024-06-09 19:37:00,CME_MINI:ES1!,5352.5,5352.5,5352.0,5352.25,54.0
2024-06-09 19:38:00,CME_MINI:ES1!,5352.5,5352.75,5352.5,5352.5,35.0
2024-06-09 19:39:00,CME_MINI:ES1!,5352.5,5352.75,5352.5,5352.75,47.0
2024-06-09 19:40:00,CME_MINI:ES1!,5352.75,5352.75,5352.5,5352.5,38.0
2024-06-09 19:41:00,CME_MINI:ES1!,5352.75,5353.5,5352.75,5353.5,63.0
2024-06-09 19:42:00,CME_MINI:ES1!,5353.5,5353.5,5353.25,5353.5,54.0
2024-06-09 19:43:00,CME_MINI:ES1!,5353.5,5353.75,5353.5,5353.5,72.0
2024-06-09 19:44:00,CME_MINI:ES1!,5353.75,5354.0,5353.75,5353.75,80.0
2024-06-09 19:45:00,CME_MINI:ES1!,5354.0,5354.0,5353.75,5354.0,31.0
2024-06-09 19:46:00,CME_MINI:ES1!,5354.0,5354.75,5354.0,5354.5,110.0
2024-06-09 19:47:00,CME_MINI:ES1!,5354.75,5354.75,5354.25,5354.25,97.0
2024-06-09 19:48:00,CME_MINI:ES1!,5354.25,5354.75,5353.75,5354.75,63.0
2024-06-09 19:49:00,CME_MINI:ES1!,5354.5,5354.75,5354.0,5354.0,94.0
2024-06-09 19:50:00,CME_MINI:ES1!,5354.0,5354.0,5353.5,5353.5,38.0
2024-06-09 19:51:00,CME_MINI:ES1!,5353.75,5353.75,5353.0,5353.0,55.0
2024-06-09 19:52:00,CME_MINI:ES1!,5353.25,5353.5,5353.0,5353.5,48.0
2024-06-09 19:53:00,CME_MINI:ES1!,5353.25,5353.25,5353.0,5353.25,32.0
2024-06-09 19:54:00,CME_MINI:ES1!,5353.25,5353.5,5353.25,5353.5,15.0
2024-06-09 19:55:00,CME_MINI:ES1!,5353.5,5354.0,5353.5,5354.0,56.0
2024-06-09 19:56:00,CME_MINI:ES1!,5354.0,5354.25,5354.0,5354.25,53.0
2024-06-09 19:57:00,CME_MINI:ES1!,5354.0,5354.25,5354.0,5354.25,23.0
2024-06-09 19:58:00,CME_MINI:ES1!,5354.25,5354.75,5354.25,5354.75,40.0
2024-06-09 19:59:00,CME_MINI:ES1!,5354.75,5355.25,5354.5,5354.5,141.0
2024-06-09 20:00:00,CME_MINI:ES1!,5354.75,5354.75,5354.5,5354.75,48.0
2024-06-09 20:01:00,CME_MINI:ES1!,5354.75,5355.0,5354.5,5354.75,61.0
2024-06-09 20:02:00,CME_MINI:ES1!,5354.5,5354.75,5354.5,5354.75,27.0
2024-06-09 20:03:00,CME_MINI:ES1!,5354.5,5354.5,5354.25,5354.25,38.0
2024-06-09 20:04:00,CME_MINI:ES1!,5354.25,5354.5,5354.0,5354.5,65.0
2024-06-09 20:05:00,CME_MINI:ES1!,5354.25,5354.75,5354.25,5354.75,40.0
2024-06-09 20:06:00,CME_MINI:ES1!,5354.5,5354.5,5354.25,5354.5,15.0
2024-06-09 20:07:00,CME_MINI:ES1!,5354.5,5355.0,5354.5,5354.75,104.0
2024-06-09 20:08:00,CME_MINI:ES1!,5354.75,5355.25,5354.75,5355.25,29.0
2024-06-09 20:09:00,CME_MINI:ES1!,5355.0,5355.0,5354.5,5354.5,41.0
2024-06-09 20:10:00,CME_MINI:ES1!,5354.75,5355.25,5354.75,5355.0,53.0
2024-06-09 20:11:00,CME_MINI:ES1!,5354.75,5355.0,5354.75,5354.75,68.0
2024-06-09 20:12:00,CME_MINI:ES1!,5354.75,5355.0,5354.75,5354.75,20.0
2024-06-09 20:13:00,CME_MINI:ES1!,5355.0,5355.0,5354.75,5354.75,45.0
2024-06-09 20:14:00,CME_MINI:ES1!,5354.75,5354.75,5354.5,5354.75,22.0
2024-06-09 20:15:00,CME_MINI:ES1!,5354.75,5355.0,5354.75,5354.75,15.0
2024-06-09 20:16:00,CME_MINI:ES1!,5354.5,5354.5,5354.5,5354.5,14.0
2024-06-09 20:17:00,CME_MINI:ES1!,5354.25,5354.75,5354.0,5354.5,75.0
2024-06-09 20:18:00,CME_MINI:ES1!,5354.75,5354.75,5354.25,5354.5,31.0
2024-06-09 20:19:00,CME_MINI:ES1!,5354.5,5354.5,5354.5,5354.5,7.0
2024-06-09 20:20:00,CME_MINI:ES1!,5354.5,5354.5,5353.5,5353.75,66.0
2024-06-09 20:21:00,CME_MINI:ES1!,5353.75,5353.75,5353.5,5353.75,31.0
2024-06-09 20:22:00,CME_MINI:ES1!,5354.0,5354.25,5354.0,5354.25,54.0
2024-06-09 20:23:00,CME_MINI:ES1!,5354.0,5354.0,5353.75,5353.75,13.0
2024-06-09 20:24:00,CME_MINI:ES1!,5353.75,5354.0,5353.5,5354.0,29.0
2024-06-09 20:25:00,CME_MINI:ES1!,5354.0,5354.0,5353.25,5353.5,135.0
2024-06-09 20:26:00,CME_MINI:ES1!,5353.5,5354.0,5353.5,5354.0,31.0
2024-06-09 20:27:00,CME_MINI:ES1!,5354.0,5354.25,5354.0,5354.25,50.0
2024-06-09 20:28:00,CME_MINI:ES1!,5354.25,5354.5,5354.25,5354.5,40.0
2024-06-09 20:29:00,CME_MINI:ES1!,5354.5,5354.75,5354.25,5354.25,30.0
2024-06-09 20:30:00,CME_MINI:ES1!,5354.5,5354.75,5354.5,5354.5,24.0
2024-06-09 20:31:00,CME_MINI:ES1!,5354.75,5354.75,5354.5,5354.75,29.0
2024-06-09 20:32:00,CME_MINI:ES1!,5354.75,5355.25,5354.75,5355.0,127.0
2024-06-09 20:33:00,CME_MINI:ES1!,5355.0,5355.25,5354.75,5355.25,35.0
2024-06-09 20:34:00,CME_MINI:ES1!,5355.5,5355.5,5354.75,5354.75,86.0
2024-06-09 20:35:00,CME_MINI:ES1!,5354.5,5354.75,5354.0,5354.0,95.0
2024-06-09 20:36:00,CME_MINI:ES1!,5354.0,5354.25,5354.0,5354.25,19.0
2024-06-09 20:37:00,CME_MINI:ES1!,5354.25,5354.25,5354.25,5354.25,13.0
2024-06-09 20:38:00,CME_MINI:ES1!,5354.25,5354.5,5354.25,5354.5,59.0
2024-06-09 20:39:00,CME_MINI:ES1!,5354.5,5354.75,5354.5,5354.75,40.0
2024-06-09 20:40:00,CME_MINI:ES1!,5354.5,5354.5,5354.0,5354.25,68.0
2024-06-09 20:41:00,CME_MINI:ES1!,5354.25,5354.25,5354.0,5354.25,9.0
2024-06-09 20:42:00,CME_MINI:ES1!,5354.25,5354.5,5354.25,5354.25,55.0
2024-06-09 20:43:00,CME_MINI:ES1!,5354.5,5354.75,5354.5,5354.5,62.0
2024-06-09 20:44:00,CME_MINI:ES1!,5354.25,5354.25,5354.0,5354.0,15.0
2024-06-09 20:45:00,CME_MINI:ES1!,5354.0,5354.5,5354.0,5354.25,91.0
2024-06-09 20:46:00,CME_MINI:ES1!,5354.25,5354.5,5354.25,5354.5,41.0
2024-06-09 20:47:00,CME_MINI:ES1!,5354.5,5354.75,5354.5,5354.5,23.0
2024-06-09 20:48:00,CME_MINI:ES1!,5354.5,5354.75,5353.75,5353.75,86.0
2024-06-09 20:49:00,CME_MINI:ES1!,5353.75,5354.25,5353.75,5354.0,49.0
2024-06-09 20:50:00,CME_MINI:ES1!,5354.25,5354.25,5354.25,5354.25,29.0
2024-06-09 20:51:00,CME_MINI:ES1!,5354.25,5354.25,5354.25,5354.25,22.0
2024-06-09 20:52:00,CME_MINI:ES1!,5354.5,5354.75,5354.5,5354.75,41.0
2024-06-09 20:53:00,CME_MINI:ES1!,5354.75,5354.75,5354.5,5354.5,41.0
2024-06-09 20:54:00,CME_MINI:ES1!,5354.5,5354.75,5354.5,5354.75,23.0
2024-06-09 20:55:00,CME_MINI:ES1!,5354.75,5355.25,5354.75,5355.25,45.0
2024-06-09 20:56:00,CME_MINI:ES1!,5355.25,5355.25,5354.75,5355.0,67.0
2024-06-09 20:57:00,CME_MINI:ES1!,5355.0,5355.25,5355.0,5355.25,30.0
2024-06-09 20:58:00,CME_MINI:ES1!,5355.25,5355.5,5355.25,5355.25,54.0
2024-06-09 20:59:00,CME_MINI:ES1!,5355.5,5355.5,5355.0,5355.5,85.0
2024-06-09 21:00:00,CME_MINI:ES1!,5355.25,5355.5,5354.75,5355.0,45.0
2024-06-09 21:01:00,CME_MINI:ES1!,5355.0,5355.0,5354.75,5354.75,11.0
2024-06-09 21:02:00,CME_MINI:ES1!,5354.75,5355.0,5354.75,5354.75,40.0
2024-06-09 21:03:00,CME_MINI:ES1!,5354.75,5354.75,5354.75,5354.75,16.0
2024-06-09 21:04:00,CME_MINI:ES1!,5354.75,5354.75,5354.5,5354.75,17.0
2024-06-09 21:05:00,CME_MINI:ES1!,5354.75,5354.75,5354.75,5354.75,33.0
2024-06-09 21:06:00,CME_MINI:ES1!,5355.0,5355.0,5354.75,5355.0,19.0
2024-06-09 21:07:00,CME_MINI:ES1!,5355.0,5355.25,5355.0,5355.25,100.0
2024-06-09 21:08:00,CME_MINI:ES1!,5355.25,5355.25,5355.0,5355.25,18.0
2024-06-09 21:09:00,CME_MINI:ES1!,5355.25,5355.25,5354.75,5354.75,45.0
2024-06-09 21:10:00,CME_MINI:ES1!,5354.75,5354.75,5354.75,5354.75,31.0
2024-06-09 21:11:00,CME_MINI:ES1!,5354.75,5354.75,5354.5,5354.5,12.0
2024-06-09 21:12:00,CME_MINI:ES1!,5354.75,5354.75,5354.25,5354.25,132.0
2024-06-09 21:13:00,CME_MINI:ES1!,5354.25,5354.5,5354.25,5354.5,52.0
2024-06-09 21:14:00,CME_MINI:ES1!,5354.5,5354.5,5354.5,5354.5,14.0
2024-06-09 21:15:00,CME_MINI:ES1!,5354.5,5354.75,5354.5,5354.75,48.0
2024-06-09 21:16:00,CME_MINI:ES1!,5355.0,5355.0,5354.5,5355.0,59.0
2024-06-09 21:17:00,CME_MINI:ES1!,5355.0,5355.25,5355.0,5355.0,7.0
2024-06-09 21:18:00,CME_MINI:ES1!,5355.25,5355.25,5355.25,5355.25,37.0
2024-06-09 21:19:00,CME_MINI:ES1!,5355.0,5355.25,5355.0,5355.25,32.0
2024-06-09 21:20:00,CME_MINI:ES1!,5355.25,5355.25,5355.0,5355.0,30.0
2024-06-09 21:21:00,CME_MINI:ES1!,5355.0,5355.0,5355.0,5355.0,10.0
2024-06-09 21:22:00,CME_MINI:ES1!,5355.0,5355.0,5355.0,5355.0,10.0
2024-06-09 21:23:00,CME_MINI:ES1!,5355.25,5355.25,5355.25,5355.25,39.0
2024-06-09 21:24:00,CME_MINI:ES1!,5355.25,5355.25,5355.0,5355.0,52.0
2024-06-09 21:25:00,CME_MINI:ES1!,5355.0,5355.0,5354.75,5354.75,19.0
2024-06-09 21:26:00,CME_MINI:ES1!,5354.75,5354.75,5354.5,5354.75,68.0
2024-06-09 21:27:00,CME_MINI:ES1!,5354.75,5354.75,5354.75,5354.75,13.0
2024-06-09 21:28:00,CME_MINI:ES1!,5354.5,5354.75,5354.5,5354.75,11.0
2024-06-09 21:29:00,CME_MINI:ES1!,5354.5,5354.5,5354.5,5354.5,25.0
2024-06-09 21:30:00,CME_MINI:ES1!,5354.5,5354.75,5354.5,5354.75,23.0
2024-06-09 21:31:00,CME_MINI:ES1!,5354.5,5354.5,5354.0,5354.0,38.0
2024-06-09 21:32:00,CME_MINI:ES1!,5354.25,5354.25,5354.0,5354.0,59.0
2024-06-09 21:33:00,CME_MINI:ES1!,5354.0,5354.0,5353.75,5354.0,39.0
2024-06-09 21:34:00,CME_MINI:ES1!,5354.0,5354.25,5354.0,5354.25,28.0
2024-06-09 21:35:00,CME_MINI:ES1!,5354.0,5354.0,5353.75,5353.75,33.0
2024-06-09 21:36:00,CME_MINI:ES1!,5354.0,5354.25,5354.0,5354.25,13.0
2024-06-09 21:37:00,CME_MINI:ES1!,5354.25,5354.5,5354.25,5354.5,9.0
2024-06-09 21:38:00,CME_MINI:ES1!,5354.75,5354.75,5354.5,5354.75,27.0
2024-06-09 21:39:00,CME_MINI:ES1!,5354.75,5355.0,5354.75,5354.75,28.0
2024-06-09 21:40:00,CME_MINI:ES1!,5354.75,5354.75,5354.25,5354.5,44.0
2024-06-09 21:41:00,CME_MINI:ES1!,5354.5,5354.5,5354.5,5354.5,41.0
2024-06-09 21:42:00,CME_MINI:ES1!,5354.5,5354.75,5354.5,5354.75,41.0
2024-06-09 21:43:00,CME_MINI:ES1!,5355.0,5355.0,5354.75,5354.75,25.0
